1,1305,2000
2,1704,2000
3,1806,2000
4,331,2000
5,1153,2000
6,1064,2000
7,1317,2000
8,444,2000
9,1156,2000
10,254,2000
11,1663,2000
12,381,2000
13,1386,2000
14,849,2000
15,1096,2000
16,926,2000
17,109,2000
18,152,2000
19,700,2000
20,1457,2000
21,1334,2000
22,93,2000
23,24,2000
24,1928,2000
25,706,2000
26,287,2000
27,1752,2000
28,1672,2000
29,943,2000
30,1436,2000
31,116,2000
32,1329,2000
33,1243,2000
34,1490,2000
35,1569,2000
36,1817,2000
37,250,2000
38,707,2000
39,32,2000
40,957,2000
41,1975,2000
42,1585,2000
43,1822,2000
44,1285,2000
45,705,2000
46,676,2000
47,1410,2000
48,927,2000
49,1056,2000
50,974,2000
51,1001,2000
52,458,2000
53,571,2000
54,835,2000
55,1127,2000
56,1211,2000
57,1682,2000
58,1881,2000
59,1627,2000
60,865,2000
61,1314,2000
62,1645,2000
63,1503,2000
64,1724,2000
65,141,2000
66,335,2000
67,1134,2000
68,1900,2000
69,1278,2000
70,1279,2000
71,671,2000
72,1403,2000
73,121,2000
74,1745,2000
75,1480,2000
76,1750,2000
77,274,2000
78,732,2000
79,1215,2000
80,27,2000
81,870,2000
82,814,2000
83,606,2000
84,1967,2000
85,431,2000
86,1656,2000
87,752,2000
88,405,2000
89,360,2000
90,356,2000
91,136,2000
92,372,2000
93,1078,2000
94,1162,2000
95,1641,2000
96,328,2000
97,81,2000
98,99,2000
99,1146,2000
100,377,2000
101,1543,2000
102,1514,2000
103,1649,2000
104,1780,2000
105,298,2000
106,1598,2000
107,340,2000
108,827,2000
109,1357,2000
110,1378,2000
111,934,2000
112,941,2000
113,655,2000
114,1601,2000
115,1995,2000
116,497,2000
117,1029,2000
118,1535,2000
119,1286,2000
120,485,2000
121,1578,2000
122,728,2000
123,1537,2000
124,920,2000
125,1144,2000
126,307,2000
127,321,2000
128,955,2000
129,101,2000
130,1150,2000
131,1673,2000
132,178,2000
133,1589,2000
134,842,2000
135,488,2000
136,1363,2000
137,1173,2000
138,830,2000
139,1676,2000
140,826,2000
141,1320,2000
142,1929,2000
143,1044,2000
144,979,2000
145,1421,2000
146,1188,2000
147,1717,2000
148,1479,2000
149,1166,2000
150,1139,2000
151,1293,2000
152,542,2000
153,798,2000
154,656,2000
155,785,2000
156,801,2000
157,1976,2000
158,713,2000
159,618,2000
160,1989,2000
161,1271,2000
162,1381,2000
163,720,2000
164,203,2000
165,1719,2000
166,753,2000
167,1358,2000
168,1818,2000
169,1106,2000
170,620,2000
171,1322,2000
172,195,2000
173,1869,2000
174,451,2000
175,1159,2000
176,1655,2000
177,1689,2000
178,548,2000
179,1507,2000
180,1958,2000
181,587,2000
182,836,2000
183,1794,2000
184,948,2000
185,1858,2000
186,1111,2000
187,1367,2000
188,911,2000
189,51,2000
190,1679,2000
191,1389,2000
192,445,2000
193,206,2000
194,1685,2000
195,1557,2000
196,1941,2000
197,1191,2000
198,832,2000
199,1260,2000
200,644,2000
201,1837,2000
202,1899,2000
203,361,2000
204,528,2000
205,1828,2000
206,1086,2000
207,665,2000
208,347,2000
209,1498,2000
210,1129,2000
211,1115,2000
212,1418,2000
213,1208,2000
214,652,2000
215,1391,2000
216,424,2000
217,1590,2000
218,1777,2000
219,341,2000
220,578,2000
221,1392,2000
222,426,2000
223,1763,2000
224,1439,2000
225,1233,2000
226,858,2000
227,1988,2000
228,181,2000
229,885,2000
230,1214,2000
231,447,2000
232,822,2000
233,1277,2000
234,834,2000
235,123,2000
236,685,2000
237,469,2000
238,1244,2000
239,1116,2000
240,743,2000
241,432,2000
242,1004,2000
243,1424,2000
244,900,2000
245,534,2000
246,1968,2000
247,1231,2000
248,1541,2000
249,276,2000
250,1110,2000
251,338,2000
252,1427,2000
253,484,2000
254,663,2000
255,1261,2000
256,1401,2000
257,134,2000
258,915,2000
259,1292,2000
260,946,2000
261,1095,2000
262,482,2000
263,1463,2000
264,267,2000
265,673,2000
266,277,2000
267,128,2000
268,359,2000
269,535,2000
270,682,2000
271,1954,2000
272,326,2000
273,631,2000
274,1602,2000
275,146,2000
276,373,2000
277,1009,2000
278,843,2000
279,887,2000
280,1273,2000
281,1637,2000
282,440,2000
283,1901,2000
284,1778,2000
285,864,2000
286,1025,2000
287,332,2000
288,596,2000
289,1586,2000
290,719,2000
291,551,2000
292,1555,2000
293,1955,2000
294,167,2000
295,1651,2000
296,1946,2000
297,1560,2000
298,1131,2000
299,215,2000
300,244,2000
301,1841,2000
302,862,2000
303,991,2000
304,1603,2000
305,1167,2000
306,10,2000
307,768,2000
308,893,2000
309,519,2000
310,881,2000
311,378,2000
312,1295,2000
313,33,2000
314,19,2000
315,1328,2000
316,649,2000
317,585,2000
318,1697,2000
319,1415,2000
320,1664,2000
321,1942,2000
322,1527,2000
323,776,2000
324,1821,2000
325,126,2000
326,398,2000
327,376,2000
328,465,2000
329,1948,2000
330,194,2000
331,811,2000
332,1876,2000
333,613,2000
334,625,2000
335,1445,2000
336,757,2000
337,1455,2000
338,289,2000
339,591,2000
340,857,2000
341,241,2000
342,1452,2000
343,73,2000
344,688,2000
345,333,2000
346,1266,2000
347,1522,2000
348,1934,2000
349,850,2000
350,983,2000
351,1353,2000
352,1872,2000
353,1738,2000
354,559,2000
355,300,2000
356,297,2000
357,77,2000
358,1182,2000
359,1471,2000
360,759,2000
361,1633,2000
362,295,2000
363,954,2000
364,315,2000
365,61,2000
366,506,2000
367,660,2000
368,1404,2000
369,574,2000
370,554,2000
371,1213,2000
372,282,2000
373,1080,2000
374,541,2000
375,1409,2000
376,494,2000
377,1456,2000
378,87,2000
379,1483,2000
380,869,2000
381,895,2000
382,441,2000
383,1628,2000
384,972,2000
385,851,2000
386,959,2000
387,139,2000
388,53,2000
389,312,2000
390,1128,2000
391,679,2000
392,256,2000
393,838,2000
394,1845,2000
395,1237,2000
396,1945,2000
397,492,2000
398,1764,2000
399,624,2000
400,1840,2000
401,598,2000
402,112,2000
403,1360,2000
404,279,2000
405,1779,2000
406,1059,2000
407,786,2000
408,1189,2000
409,1174,2000
410,1820,2000
411,872,2000
412,1991,2000
413,1721,2000
414,594,2000
415,1878,2000
416,1185,2000
417,689,2000
418,1984,2000
419,1486,2000
420,1108,2000
421,362,2000
422,604,2000
423,1072,2000
424,1465,2000
425,1883,2000
426,949,2000
427,1468,2000
428,1249,2000
429,1321,2000
430,1466,2000
431,4,2000
432,1702,2000
433,1475,2000
434,1644,2000
435,245,2000
436,765,2000
437,1085,2000
438,1331,2000
439,1197,2000
440,1798,2000
441,158,2000
442,962,2000
443,889,2000
444,499,2000
445,246,2000
446,684,2000
447,547,2000
448,223,2000
449,1963,2000
450,46,2000
451,1256,2000
452,503,2000
453,263,2000
454,1526,2000
455,1478,2000
456,1993,2000
457,1039,2000
458,1898,2000
459,406,2000
460,817,2000
461,1609,2000
462,1550,2000
463,1866,2000
