1,1240,2000
2,254,2000
3,778,2000
4,1211,2000
5,1073,2000
6,1320,2000
7,930,2000
8,1914,2000
9,1048,2000
10,1272,2000
11,1732,2000
12,1350,2000
13,1943,2000
14,997,2000
15,35,2000
16,1974,2000
17,1366,2000
18,823,2000
19,1457,2000
20,1016,2000
21,1896,2000
22,1649,2000
23,1697,2000
24,613,2000
25,1431,2000
26,492,2000
27,1892,2000
28,1179,2000
29,1826,2000
30,471,2000
31,1665,2000
32,230,2000
33,405,2000
34,968,2000
35,528,2000
36,678,2000
37,1612,2000
38,49,2000
39,412,2000
40,1424,2000
41,430,2000
42,1177,2000
43,1979,2000
44,1294,2000
45,1909,2000
46,52,2000
47,1805,2000
48,1271,2000
49,847,2000
50,756,2000
51,436,2000
52,1877,2000
53,1169,2000
54,1041,2000
55,1066,2000
56,1586,2000
57,552,2000
58,158,2000
59,1775,2000
60,574,2000
61,1421,2000
62,1744,2000
63,86,2000
64,570,2000
65,1599,2000
66,1496,2000
67,934,2000
68,961,2000
69,465,2000
70,1351,2000
71,354,2000
72,1314,2000
73,406,2000
74,30,2000
75,587,2000
76,714,2000
77,1671,2000
78,396,2000
79,705,2000
80,1382,2000
81,686,2000
82,618,2000
83,327,2000
84,1065,2000
85,38,2000
86,1787,2000
87,1056,2000
88,1362,2000
89,1903,2000
90,937,2000
91,127,2000
92,1456,2000
93,268,2000
94,1837,2000
95,2,2000
96,684,2000
97,1096,2000
98,1406,2000
99,1692,2000
100,410,2000
101,1109,2000
102,837,2000
103,803,2000
104,1500,2000
105,397,2000
106,1122,2000
107,1471,2000
108,1143,2000
109,457,2000
110,348,2000
111,1919,2000
112,153,2000
113,1454,2000
114,390,2000
115,1887,2000
116,802,2000
117,1414,2000
118,1014,2000
119,535,2000
120,1814,2000
121,440,2000
122,1578,2000
123,1061,2000
124,1530,2000
125,1224,2000
126,898,2000
127,1040,2000
128,572,2000
129,29,2000
130,1902,2000
131,1621,2000
132,263,2000
133,707,2000
134,290,2000
135,270,2000
136,1847,2000
137,1810,2000
138,831,2000
139,662,2000
140,911,2000
141,314,2000
142,1916,2000
143,899,2000
144,1549,2000
145,1020,2000
146,1975,2000
147,3,2000
148,1870,2000
149,1950,2000
150,1195,2000
151,1267,2000
152,79,2000
153,865,2000
154,1872,2000
155,1971,2000
156,1527,2000
157,1767,2000
158,1273,2000
159,266,2000
160,1494,2000
161,78,2000
162,886,2000
163,1112,2000
164,554,2000
165,729,2000
166,1646,2000
167,1441,2000
168,1154,2000
169,125,2000
170,44,2000
171,985,2000
172,580,2000
173,351,2000
174,1618,2000
175,1495,2000
176,524,2000
177,672,2000
178,1515,2000
179,503,2000
180,1250,2000
181,895,2000
182,1170,2000
183,624,2000
184,827,2000
185,630,2000
186,1545,2000
187,1393,2000
188,825,2000
189,317,2000
190,739,2000
191,76,2000
192,533,2000
193,560,2000
194,1165,2000
195,839,2000
196,1426,2000
197,793,2000
198,340,2000
199,813,2000
200,1373,2000
201,522,2000
202,844,2000
203,1749,2000
204,1908,2000
205,202,2000
206,689,2000
207,1720,2000
208,1249,2000
209,373,2000
210,1446,2000
211,855,2000
212,251,2000
213,768,2000
214,1018,2000
215,595,2000
216,905,2000
217,261,2000
218,278,2000
219,1927,2000
220,1192,2000
221,246,2000
222,612,2000
223,838,2000
224,1384,2000
225,1967,2000
226,452,2000
227,18,2000
228,1193,2000
229,779,2000
230,74,2000
231,1728,2000
232,326,2000
233,699,2000
234,1136,2000
235,726,2000
236,62,2000
237,1429,2000
238,719,2000
239,628,2000
240,1942,2000
241,1820,2000
242,148,2000
243,449,2000
244,884,2000
245,1883,2000
246,1809,2000
247,1760,2000
248,1550,2000
249,567,2000
250,1938,2000
251,1159,2000
252,510,2000
253,418,2000
254,1628,2000
255,1121,2000
256,1913,2000
257,9,2000
258,363,2000
259,1944,2000
260,1742,2000
261,670,2000
262,530,2000
263,467,2000
264,302,2000
265,1709,2000
266,520,2000
267,1561,2000
268,1637,2000
269,287,2000
270,538,2000
271,1480,2000
272,1552,2000
273,1654,2000
274,1985,2000
275,1360,2000
276,110,2000
277,164,2000
278,1958,2000
279,1491,2000
280,152,2000
281,695,2000
282,473,2000
283,623,2000
284,852,2000
285,924,2000
286,1218,2000
287,1901,2000
288,1076,2000
289,15,2000
290,814,2000
291,57,2000
292,1059,2000
293,780,2000
294,887,2000
295,1276,2000
296,1293,2000
297,1677,2000
298,143,2000
299,1167,2000
300,1364,2000
301,248,2000
302,129,2000
303,1256,2000
304,37,2000
305,458,2000
306,1606,2000
307,869,2000
308,437,2000
309,258,2000
310,1015,2000
311,1750,2000
312,55,2000
313,882,2000
314,1785,2000
315,1067,2000
316,199,2000
317,1911,2000
318,1624,2000
319,1394,2000
320,500,2000
321,620,2000
322,489,2000
323,1626,2000
324,1484,2000
325,485,2000
326,422,2000
327,781,2000
328,784,2000
329,720,2000
330,84,2000
331,426,2000
332,23,2000
333,804,2000
334,136,2000
335,1890,2000
336,576,2000
337,1229,2000
338,594,2000
339,381,2000
340,1315,2000
341,352,2000
342,1474,2000
343,820,2000
344,1011,2000
345,1072,2000
346,5,2000
347,185,2000
348,998,2000
349,1816,2000
350,1086,2000
351,1381,2000
352,63,2000
353,757,2000
354,671,2000
355,758,2000
356,1764,2000
357,504,2000
358,1768,2000
359,1555,2000
360,41,2000
361,850,2000
362,95,2000
363,1724,2000
364,192,2000
365,593,2000
366,1727,2000
367,1264,2000
368,753,2000
369,1886,2000
370,496,2000
371,991,2000
372,1335,2000
373,1248,2000
374,96,2000
375,157,2000
376,1157,2000
377,1680,2000
378,636,2000
379,424,2000
380,486,2000
381,243,2000
382,1788,2000
383,973,2000
384,1642,2000
385,712,2000
386,374,2000
387,1285,2000
388,139,2000
389,1390,2000
390,140,2000
391,75,2000
392,1461,2000
393,1051,2000
394,353,2000
395,483,2000
396,277,2000
397,1741,2000
398,641,2000
399,425,2000
400,1337,2000
401,765,2000
402,1448,2000
403,1110,2000
404,1336,2000
405,104,2000
406,53,2000
407,835,2000
408,679,2000
409,529,2000
410,1607,2000
411,99,2000
412,1871,2000
413,1355,2000
414,1085,2000
415,1793,2000
416,1060,2000
417,1141,2000
418,98,2000
419,1502,2000
420,216,2000
421,466,2000
422,1140,2000
423,1374,2000
424,1762,2000
425,432,2000
426,1538,2000
427,299,2000
428,914,2000
429,1613,2000
430,1873,2000
431,1412,2000
432,1074,2000
433,211,2000
434,1113,2000
435,1735,2000
436,822,2000
437,709,2000
438,1636,2000
439,1558,2000
440,664,2000
441,1569,2000
442,622,2000
443,1619,2000
444,1782,2000
445,50,2000
446,200,2000
447,117,2000
448,1976,2000
449,575,2000
450,1439,2000
451,1160,2000
452,1662,2000
453,1149,2000
454,220,2000
455,892,2000
456,1630,2000
457,88,2000
458,1338,2000
459,922,2000
460,581,2000
461,1756,2000
462,1929,2000
463,1070,2000
464,653,2000
465,208,2000
466,1039,2000
467,1676,2000
468,257,2000
469,1334,2000
470,995,2000
471,356,2000
472,1505,2000
473,549,2000
474,857,2000
475,660,2000
476,1850,2000
477,1517,2000
478,1585,2000
479,1716,2000
480,239,2000
481,1428,2000
482,328,2000
483,335,2000
484,184,2000
485,748,2000
486,1751,2000
487,1925,2000
488,1994,2000
489,233,2000
490,121,2000
491,747,2000
492,1367,2000
493,746,2000
494,996,2000
495,923,2000
496,1643,2000
497,1557,2000
498,987,2000
499,1583,2000
500,1028,2000
501,531,2000
502,1854,2000
503,651,2000
504,1576,2000
505,1099,2000
506,1657,2000
507,1133,2000
508,308,2000
509,1567,2000
510,1031,2000
511,124,2000
512,502,2000
513,1617,2000
514,681,2000
515,1158,2000
516,1435,2000
517,1595,2000
518,900,2000
519,1912,2000
520,455,2000
521,1124,2000
522,1686,2000
523,24,2000
524,1232,2000
525,262,2000
526,1000,2000
527,777,2000
528,1554,2000
529,1939,2000
530,1021,2000
531,304,2000
532,545,2000
533,1,2000
534,717,2000
535,1717,2000
536,1570,2000
537,1689,2000
538,770,2000
539,1107,2000
540,1095,2000
541,639,2000
542,1622,2000
543,429,2000
544,1220,2000
545,1997,2000
546,240,2000
547,1752,2000
548,70,2000
549,1841,2000
550,1468,2000
551,48,2000
552,685,2000
553,1082,2000
554,1146,2000
555,1905,2000
556,859,2000
557,1832,2000
558,1415,2000
559,1319,2000
560,107,2000
561,904,2000
562,1563,2000
563,372,2000
564,564,2000
565,735,2000
566,1581,2000
567,497,2000
568,933,2000
569,963,2000
570,1574,2000
571,1753,2000
572,854,2000
573,1794,2000
574,842,2000
575,1827,2000
576,1487,2000
577,1259,2000
578,826,2000
579,1235,2000
580,20,2000
581,1251,2000
582,708,2000
583,1713,2000
584,464,2000
585,974,2000
586,1631,2000
587,1465,2000
588,883,2000
589,801,2000
590,891,2000
591,1737,2000
592,273,2000
593,1433,2000
594,1007,2000
595,198,2000
596,1078,2000
597,1257,2000
598,1868,2000
599,484,2000
600,408,2000
601,1747,2000
602,843,2000
603,1126,2000
604,272,2000
605,1721,2000
606,1214,2000
607,901,2000
608,237,2000
609,1309,2000
610,411,2000
611,1587,2000
612,1026,2000
613,194,2000
614,1306,2000
615,864,2000
616,189,2000
617,1853,2000
618,1910,2000
619,1590,2000
620,1106,2000
621,123,2000
622,1623,2000
623,131,2000
624,87,2000
625,1842,2000
626,1478,2000
627,1399,2000
628,791,2000
629,638,2000
630,764,2000
631,249,2000
632,1380,2000
633,336,2000
634,818,2000
635,283,2000
636,414,2000
637,1592,2000
638,1447,2000
639,749,2000
640,1770,2000
641,744,2000
642,1237,2000
643,1560,2000
644,382,2000
645,1296,2000
646,723,2000
647,83,2000
648,146,2000
649,163,2000
650,11,2000
651,1221,2000
652,1345,2000
653,294,2000
654,1391,2000
655,312,2000
656,138,2000
657,722,2000
658,1047,2000
659,435,2000
660,247,2000
661,1811,2000
662,109,2000
663,1609,2000
664,558,2000
665,182,2000
666,215,2000
667,697,2000
668,1383,2000
669,1045,2000
670,451,2000
671,608,2000
672,409,2000
673,1184,2000
674,1838,2000
675,365,2000
676,913,2000
677,64,2000
678,1745,2000
679,805,2000
680,1144,2000
681,1411,2000
682,1284,2000
683,649,2000
684,640,2000
685,1547,2000
686,927,2000
687,1123,2000
688,959,2000
689,523,2000
690,166,2000
691,1705,2000
692,569,2000
693,1038,2000
694,516,2000
695,1963,2000
696,657,2000
697,1640,2000
698,1036,2000
699,221,2000
700,1114,2000
701,36,2000
702,711,2000
703,1130,2000
704,1718,2000
705,1420,2000
706,830,2000
707,195,2000
708,462,2000
709,1057,2000
710,1427,2000
711,80,2000
712,990,2000
713,269,2000
714,1318,2000
715,862,2000
716,547,2000
717,1473,2000
718,994,2000
719,1013,2000
720,1291,2000
721,1132,2000
722,1763,2000
723,890,2000
724,910,2000
725,754,2000
726,45,2000
727,1396,2000
728,667,2000
729,1881,2000
730,1715,2000
731,1278,2000
732,1058,2000
733,1534,2000
734,1706,2000
735,1115,2000
736,725,2000
737,179,2000
738,949,2000
739,1234,2000
740,752,2000
741,728,2000
742,655,2000
743,1921,2000
744,1125,2000
745,93,2000
746,737,2000
747,318,2000
748,1730,2000
749,1684,2000
750,1442,2000
751,1209,2000
752,650,2000
753,26,2000
754,957,2000
755,1990,2000
756,303,2000
757,1840,2000
758,229,2000
759,984,2000
760,1386,2000
761,1445,2000
762,1532,2000
763,585,2000
764,1340,2000
765,173,2000
766,1053,2000
767,1466,2000
768,561,2000
769,227,2000
770,135,2000
771,375,2000
772,542,2000
773,1783,2000
774,279,2000
775,571,2000
776,461,2000
777,1855,2000
778,1791,2000
779,824,2000
780,17,2000
781,1755,2000
782,1675,2000
783,1005,2000
784,456,2000
785,536,2000
786,621,2000
787,1035,2000
788,603,2000
789,1722,2000
790,821,2000
791,916,2000
792,1959,2000
793,1965,2000
794,1852,2000
795,1325,2000
796,1215,2000
797,89,2000
798,591,2000
799,958,2000
800,1083,2000
801,1297,2000
802,1771,2000
803,1512,2000
804,1559,2000
805,1092,2000
806,665,2000
807,912,2000
808,1784,2000
809,384,2000
810,1539,2000
811,448,2000
812,66,2000
813,1430,2000
814,972,2000
815,1651,2000
816,1781,2000
817,544,2000
818,145,2000
819,819,2000
820,1553,2000
821,22,2000
822,879,2000
823,870,2000
824,1425,2000
825,1261,2000
826,415,2000
827,586,2000
828,1934,2000
829,966,2000
830,1376,2000
831,379,2000
832,1282,2000
833,861,2000
834,1776,2000
835,760,2000
836,1989,2000
837,177,2000
838,1452,2000
839,1398,2000
840,1878,2000
841,1733,2000
842,1263,2000
843,223,2000
844,190,2000
845,360,2000
846,848,2000
847,540,2000
848,1027,2000
849,219,2000
850,1556,2000
851,663,2000
852,1955,2000
853,1795,2000
854,1397,2000
855,1054,2000
856,419,2000
857,938,2000
858,101,2000
859,324,2000
860,659,2000
861,97,2000
862,983,2000
863,846,2000
864,1043,2000
865,1191,2000
866,1212,2000
867,1244,2000
868,1673,2000
869,226,2000
870,1663,2000
871,1611,2000
872,1139,2000
873,759,2000
874,956,2000
875,1836,2000
876,788,2000
877,648,2000
878,675,2000
879,1100,2000
880,413,2000
881,1891,2000
882,1582,2000
883,1723,2000
884,1408,2000
885,724,2000
886,433,2000
887,1504,2000
888,1467,2000
889,738,2000
890,332,2000
891,1111,2000
892,92,2000
893,1163,2000
894,751,2000
895,1806,2000
896,782,2000
897,423,2000
898,1226,2000
899,1046,2000
900,1201,2000
901,1620,2000
902,896,2000
903,800,2000
904,557,2000
905,1956,2000
906,1564,2000
907,1233,2000
908,860,2000
909,1577,2000
910,265,2000
911,1796,2000
912,252,2000
913,1049,2000
914,1917,2000
915,783,2000
916,509,2000
917,1277,2000
918,1443,2000
919,307,2000
920,733,2000
921,1702,2000
922,1797,2000
923,953,2000
924,1899,2000
925,573,2000
926,1525,2000
927,1986,2000
928,6,2000
929,1185,2000
930,1093,2000
931,349,2000
932,1464,2000
933,1660,2000
934,1904,2000
935,815,2000
936,1025,2000
937,790,2000
938,1188,2000
939,1469,2000
940,1196,2000
941,1252,2000
942,644,2000
943,1895,2000
944,470,2000
945,550,2000
946,856,2000
947,1089,2000
948,1247,2000
949,1977,2000
950,1301,2000
951,1521,2000
952,1009,2000
953,920,2000
954,295,2000
955,1489,2000
956,1846,2000
957,1947,2000
958,919,2000
959,1991,2000
960,404,2000
961,1579,2000
962,1222,2000
963,1691,2000
964,490,2000
965,1918,2000
966,319,2000
967,590,2000
968,1156,2000
969,1119,2000
970,1773,2000
971,1734,2000
972,105,2000
973,1980,2000
974,1164,2000
975,1508,2000
976,1055,2000
977,1884,2000
978,447,2000
979,1342,2000
980,1739,2000
981,450,2000
982,750,2000
983,39,2000
984,1876,2000
985,1542,2000
986,1353,2000
987,534,2000
988,1358,2000
989,399,2000
990,976,2000
