1,1917,2000
2,1771,2000
3,199,2000
4,1389,2000
5,559,2000
6,1355,2000
7,147,2000
8,814,2000
9,1271,2000
10,404,2000
11,1737,2000
12,1183,2000
13,1437,2000
14,1604,2000
15,153,2000
16,706,2000
17,1919,2000
18,720,2000
19,354,2000
20,584,2000
21,536,2000
22,752,2000
23,1117,2000
24,694,2000
25,999,2000
26,352,2000
27,1854,2000
28,1978,2000
29,1778,2000
30,448,2000
31,235,2000
32,1065,2000
33,212,2000
34,340,2000
35,222,2000
36,1483,2000
37,1859,2000
38,812,2000
39,1056,2000
40,1044,2000
41,430,2000
42,238,2000
43,1920,2000
44,453,2000
45,1047,2000
46,805,2000
47,1910,2000
48,1511,2000
49,946,2000
50,1547,2000
51,1954,2000
52,55,2000
53,1905,2000
54,470,2000
55,359,2000
56,1169,2000
57,657,2000
58,1505,2000
59,393,2000
60,205,2000
61,1502,2000
62,169,2000
63,1037,2000
64,829,2000
65,167,2000
66,677,2000
67,976,2000
68,1102,2000
69,1384,2000
70,673,2000
71,853,2000
72,1116,2000
73,1666,2000
74,1314,2000
75,151,2000
76,301,2000
77,837,2000
78,669,2000
79,1649,2000
80,195,2000
81,446,2000
82,344,2000
83,1038,2000
84,233,2000
85,502,2000
86,178,2000
87,1164,2000
88,1745,2000
89,1984,2000
90,1063,2000
91,834,2000
92,358,2000
93,421,2000
94,858,2000
95,1544,2000
96,261,2000
97,1210,2000
98,1105,2000
99,284,2000
100,377,2000
101,1828,2000
102,822,2000
103,123,2000
104,276,2000
105,708,2000
106,856,2000
107,399,2000
108,605,2000
109,316,2000
110,56,2000
111,341,2000
112,1989,2000
113,1856,2000
114,196,2000
115,1763,2000
116,1174,2000
117,1150,2000
118,815,2000
119,333,2000
120,1991,2000
121,1524,2000
122,1240,2000
123,1126,2000
124,330,2000
125,1841,2000
126,506,2000
127,703,2000
128,830,2000
129,1770,2000
130,1894,2000
131,1110,2000
132,1731,2000
133,396,2000
134,1288,2000
135,375,2000
136,1628,2000
137,214,2000
138,770,2000
139,1536,2000
140,1652,2000
141,1787,2000
142,569,2000
143,1435,2000
144,1926,2000
145,729,2000
146,852,2000
147,508,2000
148,219,2000
149,1093,2000
150,388,2000
151,1134,2000
152,408,2000
153,777,2000
154,292,2000
155,871,2000
156,613,2000
157,1700,2000
158,1800,2000
159,440,2000
160,202,2000
161,142,2000
162,1577,2000
163,842,2000
164,428,2000
165,972,2000
166,614,2000
167,1603,2000
168,592,2000
169,1827,2000
170,129,2000
171,960,2000
172,385,2000
173,1285,2000
174,689,2000
175,197,2000
176,975,2000
177,1795,2000
178,1206,2000
179,1610,2000
180,1018,2000
181,1998,2000
182,487,2000
183,1729,2000
184,1399,2000
185,787,2000
186,715,2000
187,983,2000
188,89,2000
189,437,2000
190,1762,2000
191,1928,2000
192,424,2000
193,334,2000
194,1337,2000
195,1503,2000
196,213,2000
197,1728,2000
198,1029,2000
199,980,2000
200,110,2000
201,1253,2000
202,1915,2000
203,401,2000
204,958,2000
205,1440,2000
206,756,2000
207,1142,2000
208,83,2000
209,84,2000
210,1890,2000
211,820,2000
212,527,2000
213,188,2000
214,1429,2000
215,209,2000
216,1676,2000
217,1839,2000
218,1439,2000
219,1638,2000
220,260,2000
221,1631,2000
222,1508,2000
223,149,2000
224,60,2000
225,215,2000
226,550,2000
227,40,2000
228,1946,2000
229,1194,2000
230,1986,2000
231,1241,2000
232,792,2000
233,230,2000
234,1490,2000
235,1764,2000
236,75,2000
237,79,2000
238,800,2000
239,1957,2000
240,29,2000
241,1578,2000
242,899,2000
243,5,2000
244,551,2000
245,974,2000
246,1418,2000
247,229,2000
248,926,2000
249,1136,2000
250,1821,2000
251,389,2000
252,310,2000
253,1382,2000
254,726,2000
255,509,2000
256,1726,2000
257,1756,2000
258,336,2000
259,753,2000
260,920,2000
261,716,2000
262,1198,2000
263,932,2000
264,101,2000
265,681,2000
266,26,2000
267,299,2000
268,724,2000
269,1657,2000
270,127,2000
271,1594,2000
272,1076,2000
273,1478,2000
274,1608,2000
275,693,2000
276,772,2000
277,1504,2000
278,1625,2000
279,1127,2000
280,816,2000
281,323,2000
282,1158,2000
283,854,2000
284,1361,2000
285,1616,2000
286,945,2000
287,1407,2000
288,1519,2000
289,1021,2000
290,33,2000
291,328,2000
292,1757,2000
293,48,2000
294,1077,2000
295,1343,2000
296,420,2000
297,1965,2000
298,1900,2000
299,1864,2000
300,948,2000
301,1147,2000
302,1520,2000
303,1267,2000
304,1005,2000
305,243,2000
306,1328,2000
307,844,2000
308,1772,2000
309,30,2000
310,1730,2000
311,245,2000
312,136,2000
313,1236,2000
314,1941,2000
315,604,2000
316,1564,2000
317,368,2000
318,1563,2000
319,512,2000
320,1739,2000
321,640,2000
322,790,2000
323,1698,2000
324,1621,2000
325,1811,2000
326,1835,2000
327,1020,2000
328,442,2000
329,282,2000
330,289,2000
331,802,2000
332,1593,2000
333,1755,2000
334,175,2000
335,1668,2000
