1,175,2000
2,732,2000
3,610,2000
4,1701,2000
5,391,2000
6,688,2000
7,538,2000
8,246,2000
9,523,2000
10,529,2000
11,882,2000
12,780,2000
13,835,2000
14,864,2000
15,1228,2000
16,1867,2000
17,1300,2000
18,1777,2000
19,842,2000
20,427,2000
21,1237,2000
22,868,2000
23,1284,2000
24,1664,2000
25,1111,2000
26,227,2000
27,463,2000
28,1206,2000
29,1236,2000
30,1916,2000
31,779,2000
32,270,2000
33,1722,2000
34,1382,2000
35,790,2000
36,1414,2000
37,288,2000
38,1459,2000
39,37,2000
40,26,2000
41,805,2000
42,1841,2000
43,1385,2000
44,1257,2000
45,475,2000
46,1976,2000
47,1270,2000
48,1505,2000
49,332,2000
50,1303,2000
51,1572,2000
52,537,2000
53,846,2000
54,555,2000
55,1812,2000
56,1316,2000
57,1455,2000
58,950,2000
59,593,2000
60,159,2000
61,220,2000
62,1340,2000
63,1017,2000
64,608,2000
65,1751,2000
66,609,2000
67,1057,2000
68,1460,2000
69,71,2000
70,1817,2000
71,1580,2000
72,1845,2000
73,1740,2000
74,813,2000
75,1628,2000
76,1396,2000
77,1485,2000
78,25,2000
79,1184,2000
80,1130,2000
81,963,2000
82,965,2000
83,872,2000
84,1936,2000
85,344,2000
86,240,2000
87,1431,2000
88,1165,2000
89,1569,2000
90,1480,2000
91,1959,2000
92,1343,2000
93,860,2000
94,1878,2000
95,1803,2000
96,1468,2000
97,820,2000
98,766,2000
99,1510,2000
100,1870,2000
101,919,2000
102,1814,2000
103,1427,2000
104,510,2000
105,1720,2000
106,1726,2000
107,789,2000
108,31,2000
109,925,2000
110,410,2000
111,1831,2000
112,1422,2000
113,1758,2000
114,1457,2000
115,1191,2000
116,1251,2000
117,457,2000
118,1074,2000
119,257,2000
120,1508,2000
121,1169,2000
122,1891,2000
123,1888,2000
124,587,2000
125,1857,2000
126,229,2000
127,975,2000
128,1864,2000
129,1002,2000
130,156,2000
131,562,2000
132,699,2000
133,511,2000
134,1315,2000
135,206,2000
136,1140,2000
137,1535,2000
138,347,2000
139,205,2000
140,617,2000
141,1442,2000
142,1393,2000
143,237,2000
144,1143,2000
145,1645,2000
146,525,2000
147,1585,2000
148,1397,2000
149,669,2000
150,540,2000
151,996,2000
152,1743,2000
153,503,2000
154,1,2000
155,684,2000
156,1030,2000
157,1931,2000
158,828,2000
159,657,2000
160,1491,2000
161,740,2000
162,931,2000
163,1020,2000
164,757,2000
165,1849,2000
166,1116,2000
167,902,2000
168,429,2000
169,1245,2000
170,53,2000
171,1723,2000
172,112,2000
173,866,2000
174,1641,2000
175,62,2000
176,1780,2000
177,1646,2000
178,726,2000
179,946,2000
180,1321,2000
181,642,2000
182,1578,2000
183,1182,2000
184,451,2000
185,1154,2000
186,817,2000
187,189,2000
188,508,2000
189,624,2000
190,1174,2000
191,1217,2000
192,692,2000
193,1688,2000
194,714,2000
195,1877,2000
196,497,2000
197,366,2000
198,1478,2000
199,1299,2000
200,513,2000
201,1627,2000
202,1137,2000
203,147,2000
204,616,2000
205,815,2000
206,887,2000
207,875,2000
208,871,2000
209,1944,2000
210,910,2000
211,1386,2000
212,1190,2000
213,1892,2000
214,1337,2000
215,831,2000
216,1164,2000
217,1747,2000
218,548,2000
219,1607,2000
220,1022,2000
221,926,2000
222,372,2000
223,1809,2000
224,72,2000
225,824,2000
226,1026,2000
227,409,2000
228,141,2000
229,1771,2000
230,1552,2000
231,1405,2000
232,166,2000
233,1434,2000
234,412,2000
235,1696,2000
236,1511,2000
237,1423,2000
238,556,2000
239,1644,2000
240,267,2000
241,1954,2000
242,1319,2000
243,571,2000
244,1718,2000
245,1792,2000
246,28,2000
247,801,2000
248,339,2000
249,1890,2000
250,691,2000
251,753,2000
252,1819,2000
253,1874,2000
254,274,2000
255,1595,2000
256,1234,2000
257,1330,2000
258,82,2000
259,1789,2000
260,1793,2000
261,446,2000
262,716,2000
263,1093,2000
264,377,2000
265,1504,2000
266,1209,2000
267,1757,2000
268,1456,2000
269,1637,2000
270,1325,2000
271,1741,2000
272,1167,2000
273,909,2000
274,1324,2000
275,1063,2000
276,1602,2000
277,1805,2000
278,87,2000
279,273,2000
280,788,2000
281,203,2000
282,74,2000
283,256,2000
284,1059,2000
285,770,2000
286,1586,2000
287,296,2000
288,1142,2000
289,818,2000
290,441,2000
291,164,2000
292,1339,2000
293,760,2000
294,1854,2000
295,1815,2000
296,1213,2000
297,213,2000
298,184,2000
299,210,2000
300,566,2000
301,265,2000
302,1352,2000
303,698,2000
304,542,2000
305,956,2000
306,1584,2000
307,898,2000
308,526,2000
309,1200,2000
310,1994,2000
311,1435,2000
312,1242,2000
313,1800,2000
314,982,2000
315,1579,2000
316,376,2000
317,452,2000
318,34,2000
319,1605,2000
320,1923,2000
321,912,2000
322,596,2000
323,623,2000
324,1176,2000
325,1151,2000
326,389,2000
327,394,2000
328,1061,2000
329,1523,2000
330,1856,2000
331,1378,2000
332,1614,2000
333,1881,2000
334,1702,2000
335,520,2000
336,850,2000
337,1359,2000
338,1706,2000
339,107,2000
