1,563,2000
2,753,2000
3,93,2000
4,898,2000
5,1564,2000
6,1934,2000
7,189,2000
8,1284,2000
9,44,2000
10,870,2000
11,1684,2000
12,1461,2000
13,333,2000
14,1994,2000
15,414,2000
16,561,2000
17,1515,2000
18,681,2000
19,652,2000
20,1487,2000
21,449,2000
22,1202,2000
23,798,2000
24,1581,2000
25,370,2000
26,1754,2000
27,1769,2000
28,687,2000
29,574,2000
30,653,2000
31,1765,2000
32,566,2000
33,1043,2000
34,1375,2000
35,1567,2000
36,1929,2000
37,885,2000
38,67,2000
39,1519,2000
40,923,2000
41,210,2000
42,785,2000
43,1090,2000
44,940,2000
45,1001,2000
46,1310,2000
47,465,2000
48,143,2000
49,79,2000
50,1098,2000
51,1367,2000
52,1990,2000
53,1478,2000
54,828,2000
55,1935,2000
56,1361,2000
57,1956,2000
58,512,2000
59,524,2000
60,1811,2000
61,167,2000
62,1503,2000
63,712,2000
64,1392,2000
65,1107,2000
66,1120,2000
67,418,2000
68,959,2000
69,425,2000
70,482,2000
71,1678,2000
72,1447,2000
73,1161,2000
74,1732,2000
75,1275,2000
76,1666,2000
77,114,2000
78,1860,2000
79,582,2000
80,1060,2000
81,1285,2000
82,1625,2000
83,606,2000
84,1477,2000
85,1281,2000
86,1776,2000
87,1084,2000
88,214,2000
89,1438,2000
90,204,2000
91,1973,2000
92,364,2000
93,1541,2000
94,1709,2000
95,752,2000
96,705,2000
97,71,2000
98,1695,2000
99,1832,2000
100,1879,2000
101,887,2000
102,1507,2000
103,1715,2000
104,1594,2000
105,1409,2000
106,1915,2000
107,826,2000
108,1745,2000
109,1545,2000
110,266,2000
111,1239,2000
112,97,2000
113,1931,2000
114,1456,2000
115,519,2000
116,537,2000
117,894,2000
118,1223,2000
119,108,2000
120,1323,2000
121,29,2000
122,207,2000
123,1511,2000
124,226,2000
125,505,2000
126,1301,2000
127,1905,2000
128,1442,2000
129,974,2000
130,569,2000
131,1593,2000
132,413,2000
133,27,2000
134,700,2000
135,172,2000
136,1778,2000
137,1907,2000
138,1007,2000
139,62,2000
140,1358,2000
141,939,2000
142,1332,2000
143,663,2000
144,1167,2000
145,953,2000
146,1874,2000
147,432,2000
148,76,2000
149,1178,2000
150,217,2000
151,1808,2000
152,837,2000
153,1585,2000
154,497,2000
155,1847,2000
156,682,2000
157,1996,2000
158,1486,2000
159,1079,2000
160,110,2000
161,9,2000
162,1372,2000
163,767,2000
164,977,2000
165,671,2000
166,825,2000
167,69,2000
168,1225,2000
169,1288,2000
170,745,2000
171,629,2000
172,1885,2000
173,1163,2000
174,738,2000
175,384,2000
176,689,2000
177,1540,2000
178,339,2000
179,1260,2000
180,630,2000
181,872,2000
182,1831,2000
183,269,2000
184,766,2000
185,761,2000
186,755,2000
187,835,2000
188,1528,2000
189,853,2000
190,1485,2000
191,1782,2000
192,409,2000
193,1923,2000
194,1955,2000
195,1351,2000
196,1562,2000
197,565,2000
198,1682,2000
199,491,2000
200,130,2000
201,1805,2000
202,1196,2000
203,780,2000
204,431,2000
205,1579,2000
206,1920,2000
207,1665,2000
208,846,2000
209,116,2000
210,1151,2000
211,1136,2000
212,1650,2000
213,229,2000
214,447,2000
215,1228,2000
216,177,2000
217,1109,2000
218,3,2000
219,223,2000
