1,200,2000
2,1679,2000
3,284,2000
4,1441,2000
5,1626,2000
6,1431,2000
7,1382,2000
8,1949,2000
9,365,2000
10,1340,2000
11,280,2000
12,563,2000
13,1903,2000
14,619,2000
15,1890,2000
16,741,2000
17,917,2000
18,389,2000
19,75,2000
20,188,2000
21,1884,2000
22,1744,2000
23,1425,2000
24,546,2000
25,1187,2000
26,1632,2000
27,260,2000
28,1177,2000
29,651,2000
30,1811,2000
31,886,2000
32,774,2000
33,1950,2000
34,462,2000
35,1465,2000
36,80,2000
37,1087,2000
38,1271,2000
39,1418,2000
40,1241,2000
41,179,2000
42,1069,2000
43,1807,2000
44,1378,2000
45,1041,2000
46,1671,2000
47,1266,2000
48,1192,2000
49,617,2000
50,1537,2000
51,1702,2000
52,1778,2000
53,778,2000
54,757,2000
55,946,2000
56,453,2000
57,249,2000
58,1737,2000
59,251,2000
60,1994,2000
61,1167,2000
62,204,2000
63,1297,2000
64,551,2000
65,457,2000
66,1507,2000
67,612,2000
68,1442,2000
69,1147,2000
70,1812,2000
71,1649,2000
72,1641,2000
73,962,2000
74,829,2000
75,9,2000
76,812,2000
77,1936,2000
78,46,2000
79,1499,2000
80,1515,2000
81,362,2000
82,1059,2000
83,559,2000
84,1107,2000
85,110,2000
86,1103,2000
87,1993,2000
88,1186,2000
89,1511,2000
90,1003,2000
91,1830,2000
92,1345,2000
93,1013,2000
94,1423,2000
95,71,2000
96,1975,2000
97,1769,2000
98,1249,2000
99,915,2000
100,1535,2000
101,1051,2000
102,1827,2000
103,42,2000
104,801,2000
105,1883,2000
106,58,2000
107,805,2000
108,1947,2000
109,742,2000
110,136,2000
111,515,2000
112,206,2000
113,238,2000
114,730,2000
115,1624,2000
116,109,2000
117,1640,2000
118,189,2000
119,442,2000
120,1344,2000
121,1512,2000
122,1415,2000
123,1927,2000
124,145,2000
125,1981,2000
126,306,2000
127,624,2000
128,1538,2000
129,756,2000
130,33,2000
131,1035,2000
132,678,2000
133,1118,2000
134,1963,2000
135,456,2000
136,533,2000
137,1015,2000
138,1750,2000
139,1221,2000
140,53,2000
141,300,2000
142,45,2000
143,440,2000
144,1371,2000
145,493,2000
146,1620,2000
147,1109,2000
148,290,2000
149,1795,2000
150,1962,2000
151,336,2000
152,1580,2000
153,814,2000
154,1570,2000
155,22,2000
156,1634,2000
157,1895,2000
158,1896,2000
159,825,2000
160,1578,2000
161,1426,2000
162,1264,2000
163,1180,2000
164,711,2000
165,1083,2000
166,1835,2000
167,1072,2000
168,276,2000
169,285,2000
170,1088,2000
171,1078,2000
172,1885,2000
173,952,2000
174,393,2000
175,1045,2000
176,1464,2000
177,973,2000
178,552,2000
179,1651,2000
180,358,2000
181,1183,2000
182,341,2000
183,1735,2000
184,790,2000
185,1698,2000
186,1452,2000
187,1862,2000
188,1544,2000
189,1938,2000
190,811,2000
191,633,2000
192,1115,2000
193,916,2000
194,1637,2000
195,611,2000
196,1009,2000
197,850,2000
198,1718,2000
199,287,2000
200,648,2000
201,540,2000
202,836,2000
203,5,2000
204,698,2000
205,873,2000
206,437,2000
207,620,2000
208,421,2000
209,516,2000
210,553,2000
211,656,2000
212,1339,2000
213,245,2000
214,471,2000
215,396,2000
216,1096,2000
217,1528,2000
218,392,2000
219,1008,2000
220,1629,2000
221,1971,2000
222,1526,2000
223,331,2000
224,1456,2000
225,459,2000
226,1965,2000
227,958,2000
228,1312,2000
229,1768,2000
230,34,2000
231,613,2000
232,1255,2000
233,264,2000
234,993,2000
235,1806,2000
236,348,2000
237,333,2000
238,1032,2000
239,1914,2000
240,1258,2000
241,835,2000
242,1437,2000
243,1025,2000
244,1381,2000
245,161,2000
246,1286,2000
247,869,2000
248,458,2000
249,1243,2000
250,1519,2000
251,1485,2000
252,466,2000
253,707,2000
254,653,2000
255,681,2000
256,1005,2000
257,506,2000
258,542,2000
259,239,2000
260,909,2000
261,1476,2000
262,1303,2000
263,654,2000
264,485,2000
265,1935,2000
266,1392,2000
267,1077,2000
268,1245,2000
269,661,2000
270,49,2000
271,762,2000
272,495,2000
273,474,2000
274,1752,2000
275,797,2000
276,527,2000
277,500,2000
278,942,2000
279,1300,2000
280,1169,2000
281,1095,2000
282,505,2000
283,74,2000
284,244,2000
285,545,2000
286,148,2000
287,556,2000
288,1614,2000
289,317,2000
290,802,2000
291,1841,2000
292,1788,2000
293,794,2000
294,1004,2000
295,1782,2000
296,1534,2000
297,792,2000
298,548,2000
299,1450,2000
300,768,2000
301,205,2000
302,1625,2000
303,1797,2000
304,1204,2000
305,759,2000
306,991,2000
307,1989,2000
308,956,2000
309,1853,2000
310,149,2000
311,511,2000
312,1564,2000
313,1246,2000
314,1080,2000
315,1819,2000
316,968,2000
317,1232,2000
318,395,2000
319,1940,2000
320,1784,2000
321,849,2000
322,1463,2000
323,925,2000
324,1858,2000
325,197,2000
326,969,2000
327,1700,2000
328,1468,2000
329,1968,2000
330,1267,2000
331,1729,2000
332,1953,2000
333,1490,2000
334,526,2000
335,949,2000
336,1460,2000
337,704,2000
338,868,2000
339,1488,2000
340,1550,2000
341,155,2000
342,1589,2000
343,1754,2000
344,162,2000
345,278,2000
346,272,2000
347,543,2000
348,1710,2000
349,1182,2000
350,810,2000
351,295,2000
