1,618,2000
2,1190,2000
3,149,2000
4,949,2000
5,1210,2000
6,288,2000
7,76,2000
8,1135,2000
9,30,2000
10,640,2000
11,1404,2000
12,338,2000
13,184,2000
14,1129,2000
15,25,2000
16,1263,2000
17,1529,2000
18,1900,2000
19,1277,2000
20,1756,2000
21,1856,2000
22,435,2000
23,1497,2000
24,692,2000
25,786,2000
26,1206,2000
27,1271,2000
28,1308,2000
29,116,2000
30,576,2000
31,1887,2000
32,796,2000
33,1121,2000
34,547,2000
35,1393,2000
36,579,2000
37,1064,2000
38,97,2000
39,1330,2000
40,1339,2000
41,553,2000
42,1668,2000
43,891,2000
44,829,2000
45,57,2000
46,1784,2000
47,444,2000
48,701,2000
49,1996,2000
50,1358,2000
51,1752,2000
52,200,2000
53,80,2000
54,1078,2000
55,858,2000
56,189,2000
57,1696,2000
58,1464,2000
59,168,2000
60,3,2000
61,1020,2000
62,774,2000
63,1021,2000
64,1460,2000
65,752,2000
66,608,2000
67,1217,2000
68,1638,2000
69,1740,2000
70,1452,2000
71,199,2000
72,1434,2000
73,573,2000
74,1941,2000
75,1202,2000
76,197,2000
77,1548,2000
78,670,2000
79,636,2000
80,1002,2000
81,764,2000
82,568,2000
83,1314,2000
84,765,2000
85,827,2000
86,1694,2000
87,718,2000
88,46,2000
89,1695,2000
90,1207,2000
91,887,2000
92,1610,2000
93,1933,2000
94,1326,2000
95,317,2000
96,1786,2000
97,646,2000
98,1440,2000
99,81,2000
100,1455,2000
101,565,2000
102,811,2000
103,964,2000
104,542,2000
105,1160,2000
106,324,2000
107,1627,2000
108,142,2000
109,1878,2000
110,666,2000
111,644,2000
112,1030,2000
113,832,2000
114,1165,2000
115,1245,2000
116,449,2000
117,1472,2000
118,261,2000
119,631,2000
120,1063,2000
121,1893,2000
122,1172,2000
123,1947,2000
124,526,2000
125,559,2000
126,588,2000
127,1507,2000
128,1256,2000
129,1630,2000
130,1426,2000
131,1554,2000
132,110,2000
133,590,2000
134,1186,2000
135,429,2000
136,1957,2000
137,1613,2000
138,762,2000
139,1607,2000
140,495,2000
141,68,2000
142,577,2000
143,171,2000
144,1028,2000
145,557,2000
146,1859,2000
147,785,2000
148,775,2000
149,85,2000
150,1866,2000
151,320,2000
152,387,2000
153,813,2000
154,1019,2000
155,1566,2000
156,1406,2000
157,872,2000
158,424,2000
159,1985,2000
160,567,2000
161,835,2000
162,370,2000
163,509,2000
164,454,2000
165,1123,2000
166,531,2000
167,432,2000
168,1649,2000
169,735,2000
170,1295,2000
171,854,2000
172,708,2000
173,660,2000
174,132,2000
175,1001,2000
176,1323,2000
177,1008,2000
178,928,2000
179,1972,2000
180,713,2000
181,1813,2000
182,734,2000
183,1178,2000
184,1765,2000
185,1109,2000
186,1166,2000
187,1313,2000
188,1583,2000
189,1635,2000
190,1041,2000
191,1096,2000
192,1187,2000
193,782,2000
194,1039,2000
195,1685,2000
196,1705,2000
197,63,2000
198,1720,2000
199,1911,2000
200,26,2000
201,1429,2000
202,1143,2000
203,41,2000
204,801,2000
205,1026,2000
206,1622,2000
207,1741,2000
208,674,2000
209,21,2000
210,248,2000
211,393,2000
212,1949,2000
213,453,2000
214,1287,2000
215,763,2000
216,101,2000
217,1213,2000
218,756,2000
219,1364,2000
220,1962,2000
221,1241,2000
222,869,2000
223,14,2000
224,1702,2000
225,203,2000
226,1669,2000
227,1925,2000
228,1624,2000
229,446,2000
230,1306,2000
231,1255,2000
232,1297,2000
233,1009,2000
234,1945,2000
235,1292,2000
236,668,2000
237,686,2000
238,367,2000
239,738,2000
240,1496,2000
241,1433,2000
242,624,2000
243,1560,2000
244,1388,2000
245,629,2000
246,1146,2000
247,722,2000
248,1510,2000
249,271,2000
250,1589,2000
251,484,2000
