1,735,2000
2,1219,2000
3,1107,2000
4,1313,2000
5,955,2000
6,1955,2000
7,399,2000
8,1446,2000
9,509,2000
10,611,2000
11,792,2000
12,1517,2000
13,1094,2000
14,501,2000
15,1007,2000
16,600,2000
17,868,2000
18,1556,2000
19,944,2000
20,1748,2000
21,582,2000
22,355,2000
23,217,2000
24,1903,2000
25,1234,2000
26,750,2000
27,1787,2000
28,1557,2000
29,1679,2000
30,811,2000
31,572,2000
32,1828,2000
33,228,2000
34,283,2000
35,609,2000
36,1401,2000
37,1036,2000
38,604,2000
39,1262,2000
40,1396,2000
41,1296,2000
42,1103,2000
43,774,2000
44,901,2000
45,393,2000
46,1993,2000
47,68,2000
48,1817,2000
49,1525,2000
50,1038,2000
51,517,2000
52,314,2000
53,1127,2000
54,93,2000
55,1032,2000
56,373,2000
57,999,2000
58,1208,2000
59,80,2000
60,203,2000
61,167,2000
62,847,2000
63,1769,2000
64,1700,2000
65,35,2000
66,967,2000
67,1290,2000
68,809,2000
69,1895,2000
70,1610,2000
71,1570,2000
72,262,2000
73,293,2000
74,1551,2000
75,451,2000
76,1485,2000
77,1588,2000
78,1322,2000
79,1506,2000
80,1241,2000
81,680,2000
82,1970,2000
83,30,2000
84,642,2000
85,290,2000
86,257,2000
87,704,2000
88,135,2000
89,1258,2000
90,233,2000
91,405,2000
92,1833,2000
93,526,2000
94,1058,2000
95,1229,2000
96,450,2000
97,1341,2000
98,1080,2000
99,867,2000
100,1437,2000
101,710,2000
102,1267,2000
103,1924,2000
104,1917,2000
105,1474,2000
106,255,2000
107,23,2000
108,1581,2000
109,1647,2000
110,1550,2000
111,794,2000
112,1684,2000
113,1703,2000
114,842,2000
115,1527,2000
116,196,2000
117,816,2000
118,1129,2000
119,1409,2000
120,1780,2000
121,263,2000
122,1150,2000
123,1559,2000
124,1664,2000
125,1202,2000
126,1739,2000
127,1742,2000
128,1237,2000
129,324,2000
130,3,2000
131,147,2000
132,506,2000
133,455,2000
134,74,2000
135,534,2000
136,1420,2000
137,48,2000
138,116,2000
139,1170,2000
140,36,2000
141,238,2000
142,1130,2000
143,495,2000
144,1712,2000
145,1441,2000
146,724,2000
147,133,2000
148,1687,2000
149,1531,2000
150,1025,2000
151,1638,2000
152,210,2000
153,1673,2000
154,1086,2000
155,1169,2000
156,1563,2000
157,1714,2000
158,268,2000
159,713,2000
160,1741,2000
161,523,2000
162,785,2000
163,1253,2000
164,1643,2000
165,1397,2000
166,292,2000
167,1224,2000
168,1628,2000
169,317,2000
170,108,2000
171,155,2000
172,701,2000
173,1959,2000
174,1373,2000
175,1542,2000
176,1133,2000
177,658,2000
178,1854,2000
179,223,2000
180,486,2000
181,1608,2000
182,58,2000
183,1719,2000
184,1295,2000
185,375,2000
186,1942,2000
187,839,2000
188,1364,2000
189,905,2000
190,971,2000
191,1721,2000
192,1793,2000
193,1400,2000
194,1433,2000
195,1510,2000
196,1448,2000
197,1879,2000
198,851,2000
199,312,2000
200,1147,2000
201,1491,2000
202,508,2000
203,1366,2000
204,1417,2000
205,873,2000
206,929,2000
207,252,2000
208,301,2000
209,1544,2000
210,37,2000
211,899,2000
212,1864,2000
213,42,2000
214,230,2000
215,131,2000
216,467,2000
217,1068,2000
218,1960,2000
219,1270,2000
220,1458,2000
221,1449,2000
222,1865,2000
223,720,2000
224,1331,2000
225,400,2000
226,372,2000
227,1292,2000
228,528,2000
229,1863,2000
230,96,2000
231,1252,2000
232,1808,2000
233,1540,2000
234,1060,2000
235,981,2000
236,1090,2000
237,682,2000
238,296,2000
239,426,2000
240,1430,2000
241,1693,2000
242,548,2000
243,1827,2000
244,865,2000
245,72,2000
246,1859,2000
247,1752,2000
248,1166,2000
249,1302,2000
250,1043,2000
251,382,2000
252,1922,2000
253,1584,2000
254,840,2000
255,1707,2000
256,1635,2000
257,1790,2000
258,34,2000
259,1016,2000
260,512,2000
261,1637,2000
262,1735,2000
263,438,2000
264,1444,2000
265,769,2000
266,1088,2000
267,325,2000
268,961,2000
269,1228,2000
270,1018,2000
271,1783,2000
272,776,2000
273,1532,2000
274,1844,2000
275,1775,2000
276,897,2000
277,40,2000
278,1857,2000
279,1256,2000
280,542,2000
281,621,2000
282,125,2000
283,1200,2000
284,799,2000
285,1718,2000
286,1334,2000
287,221,2000
288,688,2000
289,1356,2000
290,1345,2000
291,1306,2000
292,646,2000
293,1248,2000
294,1916,2000
295,1802,2000
296,1962,2000
297,109,2000
298,374,2000
299,97,2000
300,958,2000
301,1530,2000
302,764,2000
303,1938,2000
304,280,2000
305,1265,2000
306,1592,2000
307,386,2000
308,1746,2000
309,1061,2000
310,786,2000
311,1596,2000
312,1936,2000
313,757,2000
314,487,2000
315,1891,2000
