1,1613,2000
2,600,2000
3,57,2000
4,608,2000
5,807,2000
6,1685,2000
7,1576,2000
8,1304,2000
9,959,2000
10,453,2000
11,982,2000
12,180,2000
13,563,2000
14,1807,2000
15,460,2000
16,1138,2000
17,1415,2000
18,1157,2000
19,1089,2000
20,150,2000
21,1513,2000
22,1944,2000
23,896,2000
24,179,2000
25,448,2000
26,353,2000
27,38,2000
28,1665,2000
29,271,2000
30,500,2000
31,1014,2000
32,538,2000
33,1032,2000
34,1889,2000
35,857,2000
36,1476,2000
37,604,2000
38,281,2000
39,991,2000
40,1746,2000
41,1612,2000
42,1538,2000
43,1047,2000
44,1108,2000
45,361,2000
46,1119,2000
47,735,2000
48,961,2000
49,1916,2000
50,55,2000
51,1018,2000
52,1161,2000
53,958,2000
54,1463,2000
55,1932,2000
56,1672,2000
57,1707,2000
58,1878,2000
59,157,2000
60,451,2000
61,1645,2000
62,1914,2000
63,1036,2000
64,463,2000
65,1442,2000
66,442,2000
67,1155,2000
68,676,2000
69,947,2000
70,985,2000
71,536,2000
72,1140,2000
73,167,2000
74,1347,2000
75,541,2000
76,1976,2000
77,897,2000
78,1792,2000
79,1819,2000
80,1335,2000
81,1619,2000
82,1079,2000
83,1749,2000
84,214,2000
85,1481,2000
86,1856,2000
87,1573,2000
88,1563,2000
89,1958,2000
90,1187,2000
91,1769,2000
92,718,2000
93,120,2000
94,532,2000
95,97,2000
96,1696,2000
97,501,2000
98,582,2000
99,1658,2000
100,1913,2000
101,1965,2000
102,59,2000
103,10,2000
104,923,2000
105,1512,2000
106,1877,2000
107,981,2000
108,1608,2000
109,914,2000
110,1956,2000
111,765,2000
112,1909,2000
113,62,2000
114,817,2000
115,827,2000
116,566,2000
117,168,2000
118,814,2000
119,977,2000
120,1581,2000
121,864,2000
122,1579,2000
123,713,2000
124,1762,2000
125,1217,2000
126,1811,2000
127,1010,2000
128,1627,2000
129,1245,2000
130,835,2000
131,1462,2000
132,315,2000
133,130,2000
134,1901,2000
135,1364,2000
136,1550,2000
137,1066,2000
138,808,2000
139,689,2000
140,1594,2000
141,862,2000
142,1963,2000
143,638,2000
144,1,2000
145,408,2000
146,1853,2000
147,657,2000
148,1294,2000
149,1699,2000
150,1520,2000
151,1521,2000
152,1678,2000
153,1592,2000
154,77,2000
155,1042,2000
156,372,2000
157,1332,2000
158,244,2000
159,1712,2000
160,1702,2000
161,858,2000
162,1345,2000
163,363,2000
164,82,2000
165,479,2000
166,444,2000
167,1780,2000
168,158,2000
169,1439,2000
170,1266,2000
171,1488,2000
172,1337,2000
173,124,2000
174,1371,2000
175,709,2000
176,900,2000
177,933,2000
178,708,2000
179,1342,2000
180,1351,2000
181,1147,2000
182,1714,2000
183,1929,2000
184,1715,2000
185,1299,2000
186,1787,2000
187,705,2000
188,54,2000
189,846,2000
190,986,2000
191,221,2000
192,810,2000
193,1101,2000
194,984,2000
195,723,2000
196,1504,2000
197,1585,2000
198,555,2000
199,1505,2000
200,1967,2000
201,76,2000
202,497,2000
203,1843,2000
204,420,2000
205,31,2000
206,189,2000
207,1548,2000
208,225,2000
209,1350,2000
210,140,2000
211,1425,2000
212,618,2000
213,885,2000
214,350,2000
215,549,2000
216,1152,2000
217,1416,2000
218,647,2000
219,760,2000
220,686,2000
221,1734,2000
222,1727,2000
223,1286,2000
224,452,2000
225,1052,2000
226,667,2000
227,243,2000
228,1129,2000
229,639,2000
230,1199,2000
231,1307,2000
232,371,2000
233,1198,2000
234,1382,2000
235,1274,2000
236,635,2000
237,1867,2000
238,1490,2000
239,1681,2000
240,1121,2000
241,231,2000
242,487,2000
243,690,2000
244,715,2000
245,1549,2000
246,1593,2000
247,1931,2000
248,744,2000
249,425,2000
250,1571,2000
251,91,2000
252,931,2000
253,1797,2000
254,813,2000
255,229,2000
256,340,2000
257,1205,2000
258,1380,2000
259,1370,2000
260,1346,2000
261,1943,2000
262,415,2000
263,1567,2000
264,156,2000
265,815,2000
266,1056,2000
267,1413,2000
268,1497,2000
269,1068,2000
270,1907,2000
271,1273,2000
272,1927,2000
273,956,2000
274,1639,2000
275,455,2000
276,1229,2000
277,1022,2000
278,568,2000
279,891,2000
280,1448,2000
281,737,2000
282,1482,2000
283,681,2000
284,1061,2000
285,1104,2000
286,364,2000
287,571,2000
288,368,2000
289,1154,2000
290,922,2000
291,1429,2000
292,470,2000
293,118,2000
294,319,2000
295,1181,2000
296,1805,2000
297,909,2000
298,527,2000
299,1895,2000
300,485,2000
301,172,2000
302,409,2000
303,1676,2000
304,518,2000
305,286,2000
306,160,2000
307,1974,2000
308,151,2000
309,347,2000
310,987,2000
311,1311,2000
312,624,2000
313,476,2000
314,1920,2000
315,603,2000
316,438,2000
317,1733,2000
318,503,2000
319,1044,2000
320,435,2000
321,472,2000
322,1045,2000
323,336,2000
324,135,2000
325,468,2000
326,799,2000
327,1808,2000
328,641,2000
329,446,2000
330,660,2000
331,309,2000
332,490,2000
333,682,2000
334,397,2000
335,1283,2000
336,313,2000
337,1818,2000
338,166,2000
339,779,2000
340,951,2000
341,395,2000
342,419,2000
343,20,2000
344,170,2000
345,1622,2000
346,806,2000
347,1999,2000
348,202,2000
349,1723,2000
350,741,2000
351,70,2000
352,405,2000
353,1492,2000
354,1446,2000
355,18,2000
356,1135,2000
357,73,2000
358,1537,2000
359,51,2000
360,1484,2000
361,349,2000
362,1326,2000
363,1700,2000
364,1701,2000
365,675,2000
366,833,2000
367,1951,2000
368,75,2000
369,640,2000
