1,368,2000
2,19,2000
3,909,2000
4,1865,2000
5,1288,2000
6,1292,2000
7,1085,2000
8,789,2000
9,156,2000
10,1432,2000
11,467,2000
12,1052,2000
13,1136,2000
14,806,2000
15,1427,2000
16,1079,2000
17,995,2000
18,780,2000
19,1321,2000
20,77,2000
21,655,2000
22,1100,2000
23,435,2000
24,1111,2000
25,728,2000
26,1966,2000
27,381,2000
28,1156,2000
29,1712,2000
30,1992,2000
31,304,2000
32,1895,2000
33,416,2000
34,358,2000
35,469,2000
36,1502,2000
37,1088,2000
38,729,2000
39,1834,2000
40,1504,2000
41,458,2000
42,254,2000
43,488,2000
44,1294,2000
45,1529,2000
46,198,2000
47,996,2000
48,120,2000
49,1246,2000
50,1696,2000
51,884,2000
52,647,2000
53,1234,2000
54,974,2000
55,84,2000
56,1275,2000
57,1589,2000
58,1802,2000
59,1139,2000
60,1328,2000
61,907,2000
62,1934,2000
63,1078,2000
64,163,2000
65,1128,2000
66,571,2000
67,634,2000
68,774,2000
69,337,2000
70,1927,2000
71,1993,2000
72,265,2000
73,948,2000
74,1817,2000
75,1621,2000
76,400,2000
77,611,2000
78,1151,2000
79,1586,2000
80,531,2000
81,969,2000
82,259,2000
83,1908,2000
84,15,2000
85,1112,2000
86,1659,2000
87,665,2000
88,1447,2000
89,275,2000
90,1201,2000
91,1914,2000
92,1291,2000
93,1597,2000
94,513,2000
95,591,2000
96,524,2000
97,1181,2000
98,320,2000
99,164,2000
100,953,2000
101,1567,2000
102,218,2000
103,1781,2000
104,1323,2000
105,1704,2000
106,618,2000
107,1701,2000
108,1416,2000
109,1361,2000
110,1684,2000
111,660,2000
112,437,2000
113,215,2000
114,605,2000
115,350,2000
116,650,2000
117,26,2000
118,1064,2000
119,1054,2000
120,1473,2000
121,1906,2000
122,1197,2000
123,501,2000
124,1148,2000
125,12,2000
126,709,2000
127,678,2000
128,434,2000
129,1233,2000
130,1097,2000
131,1230,2000
132,288,2000
133,981,2000
134,632,2000
135,966,2000
136,754,2000
137,481,2000
138,594,2000
139,311,2000
140,494,2000
141,1959,2000
142,1261,2000
143,87,2000
144,595,2000
145,541,2000
146,1486,2000
147,1071,2000
148,992,2000
149,159,2000
150,1944,2000
151,500,2000
152,110,2000
153,1280,2000
154,704,2000
155,1049,2000
156,370,2000
157,1726,2000
158,644,2000
159,1318,2000
160,1002,2000
161,1946,2000
162,1274,2000
163,185,2000
164,257,2000
165,460,2000
166,369,2000
167,1468,2000
168,1598,2000
169,1645,2000
170,1610,2000
171,166,2000
172,1443,2000
173,761,2000
174,567,2000
175,1520,2000
176,667,2000
177,1115,2000
178,1907,2000
179,612,2000
180,540,2000
181,1646,2000
182,1690,2000
183,272,2000
184,1297,2000
185,602,2000
186,1122,2000
187,1025,2000
188,283,2000
189,1591,2000
190,600,2000
191,1033,2000
192,1844,2000
193,1305,2000
194,1333,2000
195,549,2000
196,705,2000
197,1068,2000
198,1829,2000
199,129,2000
200,167,2000
201,21,2000
202,1491,2000
203,1366,2000
204,563,2000
205,1780,2000
206,1069,2000
207,1374,2000
208,716,2000
209,1195,2000
210,390,2000
211,1273,2000
212,1814,2000
213,33,2000
214,778,2000
215,1375,2000
216,258,2000
217,989,2000
218,903,2000
219,1670,2000
220,1360,2000
221,1362,2000
222,1180,2000
223,4,2000
224,1041,2000
225,574,2000
226,323,2000
227,140,2000
228,1451,2000
229,18,2000
230,825,2000
231,1603,2000
232,1293,2000
233,1782,2000
234,439,2000
235,519,2000
236,154,2000
237,333,2000
238,1724,2000
239,1519,2000
240,1545,2000
241,1761,2000
242,317,2000
243,1105,2000
244,1203,2000
245,1347,2000
246,1226,2000
247,1819,2000
248,526,2000
249,1960,2000
250,284,2000
251,1714,2000
252,160,2000
253,168,2000
254,798,2000
255,831,2000
256,854,2000
257,1489,2000
258,308,2000
259,1989,2000
260,1464,2000
261,923,2000
262,1925,2000
263,697,2000
264,373,2000
265,810,2000
266,1985,2000
267,39,2000
268,1602,2000
269,246,2000
270,1211,2000
271,1928,2000
272,1284,2000
273,1408,2000
274,126,2000
275,1604,2000
276,1027,2000
277,72,2000
278,820,2000
279,1719,2000
280,1367,2000
281,515,2000
282,1630,2000
283,1488,2000
284,1740,2000
285,1114,2000
286,1438,2000
287,1118,2000
288,983,2000
289,1627,2000
290,1676,2000
291,687,2000
292,28,2000
293,1735,2000
294,56,2000
295,617,2000
296,1835,2000
297,1637,2000
298,737,2000
299,394,2000
300,1354,2000
301,1186,2000
302,220,2000
303,273,2000
304,764,2000
305,359,2000
306,430,2000
307,775,2000
308,41,2000
309,1202,2000
310,1798,2000
311,785,2000
312,675,2000
313,604,2000
314,646,2000
315,941,2000
316,1315,2000
317,449,2000
318,956,2000
319,1267,2000
320,1388,2000
321,876,2000
322,1046,2000
323,1976,2000
324,583,2000
325,523,2000
326,1902,2000
327,1559,2000
328,1356,2000
329,1532,2000
330,1770,2000
331,1411,2000
332,1355,2000
333,418,2000
334,362,2000
335,171,2000
336,292,2000
337,1359,2000
338,733,2000
339,1390,2000
340,691,2000
341,673,2000
342,1081,2000
343,1801,2000
344,1831,2000
345,894,2000
346,17,2000
347,1440,2000
348,1091,2000
349,1119,2000
350,1316,2000
351,1398,2000
352,682,2000
353,1482,2000
354,1016,2000
355,473,2000
356,134,2000
357,239,2000
358,1700,2000
359,231,2000
360,453,2000
361,881,2000
362,1437,2000
363,517,2000
364,1449,2000
365,395,2000
366,1448,2000
367,240,2000
368,230,2000
369,472,2000
370,661,2000
371,1957,2000
