1,1884,2000
2,1580,2000
3,109,2000
4,68,2000
5,484,2000
6,1030,2000
7,1264,2000
8,1503,2000
9,1131,2000
10,1758,2000
11,1505,2000
12,440,2000
13,1937,2000
14,1550,2000
15,1384,2000
16,1609,2000
17,236,2000
18,575,2000
19,74,2000
20,1876,2000
21,1123,2000
22,780,2000
23,1635,2000
24,624,2000
25,116,2000
26,1704,2000
27,1661,2000
28,1834,2000
29,645,2000
30,1004,2000
31,480,2000
32,1746,2000
33,1027,2000
34,1996,2000
35,1868,2000
36,920,2000
37,1914,2000
38,887,2000
39,919,2000
40,1018,2000
41,1606,2000
42,1455,2000
43,376,2000
44,1865,2000
45,1807,2000
46,1879,2000
47,1506,2000
48,28,2000
49,980,2000
50,608,2000
51,1795,2000
52,186,2000
53,1963,2000
54,1647,2000
55,233,2000
56,1099,2000
57,1946,2000
58,1474,2000
59,1954,2000
60,772,2000
61,1357,2000
62,1418,2000
63,850,2000
64,125,2000
65,1269,2000
66,1752,2000
67,1398,2000
68,1939,2000
69,1674,2000
70,458,2000
71,1687,2000
72,1331,2000
73,1642,2000
74,1043,2000
75,265,2000
76,1656,2000
77,398,2000
78,1761,2000
79,804,2000
80,234,2000
81,191,2000
82,1622,2000
83,838,2000
84,33,2000
85,1198,2000
86,296,2000
87,1779,2000
88,1364,2000
89,1755,2000
90,756,2000
91,967,2000
92,426,2000
93,928,2000
94,145,2000
95,1643,2000
96,182,2000
97,599,2000
98,257,2000
99,588,2000
100,52,2000
101,470,2000
102,1560,2000
103,348,2000
104,525,2000
105,910,2000
106,454,2000
107,535,2000
108,906,2000
109,1377,2000
110,568,2000
111,700,2000
112,179,2000
113,672,2000
114,1715,2000
115,587,2000
116,1729,2000
117,582,2000
118,823,2000
119,914,2000
120,982,2000
121,1975,2000
122,32,2000
123,178,2000
124,915,2000
125,1475,2000
126,1258,2000
127,407,2000
128,1497,2000
129,1389,2000
130,84,2000
131,1063,2000
132,149,2000
133,1172,2000
134,759,2000
135,1763,2000
136,621,2000
137,1280,2000
138,324,2000
139,1116,2000
140,751,2000
141,1759,2000
142,870,2000
143,1990,2000
144,1190,2000
145,64,2000
146,796,2000
147,1753,2000
148,1214,2000
149,1547,2000
150,1918,2000
151,1590,2000
152,1776,2000
153,1329,2000
154,1597,2000
155,80,2000
156,436,2000
157,1382,2000
158,1421,2000
159,1036,2000
160,1640,2000
161,47,2000
162,1021,2000
163,1501,2000
164,1293,2000
165,1493,2000
166,550,2000
167,998,2000
168,1909,2000
169,1956,2000
170,1968,2000
171,445,2000
172,261,2000
173,1699,2000
174,163,2000
175,1210,2000
176,1093,2000
177,42,2000
178,976,2000
179,844,2000
180,683,2000
181,1495,2000
182,1181,2000
183,1949,2000
184,1464,2000
185,481,2000
186,1273,2000
187,799,2000
188,1555,2000
189,677,2000
190,1313,2000
191,1216,2000
192,1851,2000
193,1271,2000
194,1452,2000
195,699,2000
196,726,2000
197,1346,2000
198,678,2000
199,1682,2000
200,1498,2000
201,1792,2000
202,1842,2000
203,1245,2000
204,1576,2000
205,1453,2000
206,1323,2000
207,72,2000
208,1161,2000
209,381,2000
210,963,2000
211,389,2000
212,402,2000
213,570,2000
214,347,2000
215,142,2000
216,847,2000
217,1067,2000
218,34,2000
219,812,2000
220,223,2000
221,1740,2000
222,1426,2000
223,1217,2000
224,625,2000
225,734,2000
226,585,2000
227,966,2000
228,243,2000
229,1443,2000
230,483,2000
231,1735,2000
232,1344,2000
233,1284,2000
234,1330,2000
235,882,2000
236,1657,2000
237,1926,2000
238,356,2000
239,8,2000
240,1130,2000
241,1199,2000
242,1620,2000
243,1163,2000
244,1700,2000
245,918,2000
246,805,2000
247,1261,2000
248,921,2000
249,1312,2000
250,1848,2000
251,1653,2000
252,1310,2000
253,1862,2000
254,1451,2000
255,1762,2000
256,346,2000
257,607,2000
258,623,2000
259,832,2000
260,864,2000
261,359,2000
262,1828,2000
263,1717,2000
264,1901,2000
265,1220,2000
266,1025,2000
267,1096,2000
268,1221,2000
269,1444,2000
270,468,2000
271,911,2000
272,698,2000
273,24,2000
274,1671,2000
275,994,2000
276,119,2000
277,259,2000
278,1516,2000
279,1693,2000
280,1925,2000
281,1299,2000
282,46,2000
283,896,2000
284,1592,2000
285,808,2000
286,406,2000
287,1479,2000
288,1827,2000
289,1567,2000
290,526,2000
291,1031,2000
292,1277,2000
293,1504,2000
294,1111,2000
295,757,2000
296,1368,2000
297,1904,2000
298,1253,2000
299,456,2000
300,1890,2000
301,1696,2000
302,41,2000
303,1456,2000
304,826,2000
305,900,2000
306,931,2000
307,1282,2000
308,187,2000
309,446,2000
310,1632,2000
311,98,2000
312,1076,2000
313,913,2000
314,898,2000
315,1551,2000
316,313,2000
317,892,2000
318,121,2000
319,1061,2000
320,797,2000
321,1536,2000
322,1263,2000
323,1649,2000
324,899,2000
325,1417,2000
326,1623,2000
327,1176,2000
328,871,2000
329,877,2000
