1,1151,2000
2,1115,2000
3,1481,2000
4,1568,2000
5,1565,2000
6,1657,2000
7,1006,2000
8,227,2000
9,768,2000
10,1210,2000
11,1902,2000
12,1705,2000
13,984,2000
14,1522,2000
15,1435,2000
16,910,2000
17,934,2000
18,439,2000
19,1191,2000
20,1877,2000
21,684,2000
22,747,2000
23,1034,2000
24,297,2000
25,1701,2000
26,715,2000
27,48,2000
28,1400,2000
29,315,2000
30,853,2000
31,1756,2000
32,309,2000
33,1641,2000
34,396,2000
35,1570,2000
36,1816,2000
37,546,2000
38,531,2000
39,55,2000
40,1503,2000
41,1712,2000
42,1624,2000
43,834,2000
44,1187,2000
45,135,2000
46,1714,2000
47,494,2000
48,1076,2000
49,961,2000
50,1211,2000
51,1456,2000
52,1229,2000
53,295,2000
54,182,2000
55,1966,2000
56,399,2000
57,80,2000
58,1179,2000
59,1869,2000
60,842,2000
61,1607,2000
62,1605,2000
63,1914,2000
64,1916,2000
65,1450,2000
66,1587,2000
67,63,2000
68,588,2000
69,1955,2000
70,1620,2000
71,365,2000
72,404,2000
73,386,2000
74,1687,2000
75,166,2000
76,1059,2000
77,1915,2000
78,1845,2000
79,163,2000
80,1990,2000
81,223,2000
82,966,2000
83,441,2000
84,1102,2000
85,1388,2000
86,525,2000
87,12,2000
88,1449,2000
89,434,2000
90,1165,2000
91,1735,2000
92,1359,2000
93,664,2000
94,1205,2000
95,1895,2000
96,103,2000
97,1711,2000
98,917,2000
99,1733,2000
100,547,2000
101,1644,2000
102,1905,2000
103,1117,2000
104,1332,2000
105,836,2000
106,1047,2000
107,832,2000
108,609,2000
109,17,2000
110,895,2000
111,484,2000
112,234,2000
113,1013,2000
114,1876,2000
115,621,2000
116,636,2000
117,1164,2000
118,800,2000
119,516,2000
120,927,2000
121,1573,2000
122,604,2000
123,156,2000
124,780,2000
125,1886,2000
126,997,2000
127,1739,2000
128,1176,2000
129,1790,2000
130,66,2000
131,1345,2000
132,986,2000
133,114,2000
134,1614,2000
135,340,2000
136,317,2000
137,1844,2000
138,1094,2000
139,262,2000
140,342,2000
141,1680,2000
142,1395,2000
143,1433,2000
144,1525,2000
145,682,2000
146,1494,2000
147,350,2000
148,783,2000
149,584,2000
150,1258,2000
151,929,2000
152,901,2000
153,406,2000
154,797,2000
155,964,2000
156,1041,2000
157,1751,2000
158,337,2000
159,1447,2000
160,1841,2000
161,1312,2000
162,1660,2000
163,813,2000
164,1954,2000
165,1544,2000
166,1487,2000
167,120,2000
168,1389,2000
169,1530,2000
170,301,2000
171,782,2000
172,71,2000
173,541,2000
174,177,2000
175,1245,2000
176,178,2000
177,1160,2000
178,625,2000
179,99,2000
180,387,2000
181,650,2000
182,948,2000
183,592,2000
184,530,2000
185,1130,2000
186,445,2000
187,586,2000
188,1309,2000
189,654,2000
190,1298,2000
191,567,2000
192,1505,2000
193,1646,2000
194,420,2000
195,1024,2000
196,22,2000
197,581,2000
198,1485,2000
199,1982,2000
200,1192,2000
201,1377,2000
202,949,2000
203,1252,2000
204,277,2000
205,469,2000
206,863,2000
207,362,2000
208,226,2000
209,1555,2000
210,789,2000
211,1878,2000
212,1124,2000
213,240,2000
214,1068,2000
215,1197,2000
216,366,2000
217,1071,2000
218,285,2000
219,821,2000
220,1110,2000
221,907,2000
222,807,2000
223,744,2000
224,235,2000
225,1744,2000
226,1288,2000
227,427,2000
228,123,2000
229,1156,2000
230,1233,2000
231,1599,2000
232,1682,2000
233,647,2000
234,908,2000
235,1007,2000
236,1704,2000
237,1706,2000
238,308,2000
239,60,2000
240,264,2000
241,78,2000
242,359,2000
243,1765,2000
244,1862,2000
245,1422,2000
246,1443,2000
247,1271,2000
248,578,2000
249,1232,2000
250,662,2000
251,953,2000
252,289,2000
253,670,2000
254,872,2000
255,276,2000
256,572,2000
257,202,2000
258,1019,2000
259,545,2000
260,1194,2000
261,443,2000
262,239,2000
263,1082,2000
264,331,2000
265,1207,2000
266,196,2000
267,483,2000
268,1340,2000
269,61,2000
270,1501,2000
271,675,2000
272,761,2000
273,222,2000
274,561,2000
275,1039,2000
276,558,2000
277,1063,2000
278,890,2000
279,819,2000
280,293,2000
281,18,2000
282,1853,2000
283,902,2000
284,500,2000
285,272,2000
286,1318,2000
287,1023,2000
288,1783,2000
289,639,2000
290,440,2000
291,1506,2000
292,698,2000
293,1779,2000
294,883,2000
295,1834,2000
296,1840,2000
297,1295,2000
298,1431,2000
299,676,2000
300,1240,2000
301,974,2000
302,1941,2000
303,515,2000
304,1742,2000
305,1994,2000
306,190,2000
307,65,2000
308,110,2000
309,1846,2000
310,1734,2000
311,1524,2000
312,1328,2000
313,198,2000
314,251,2000
315,1177,2000
316,599,2000
317,1355,2000
318,591,2000
319,54,2000
320,1898,2000
321,1199,2000
322,716,2000
323,711,2000
324,1635,2000
325,2000,2000
326,1979,2000
327,996,2000
328,1358,2000
329,733,2000
330,1206,2000
331,1281,2000
332,1632,2000
333,216,2000
334,1593,2000
335,1336,2000
336,84,2000
337,1343,2000
338,1168,2000
339,504,2000
340,81,2000
341,1249,2000
342,904,2000
343,1935,2000
344,903,2000
345,920,2000
346,173,2000
347,490,2000
348,1527,2000
349,1717,2000
350,1253,2000
351,493,2000
352,707,2000
353,1379,2000
354,776,2000
355,36,2000
356,261,2000
357,1247,2000
358,886,2000
359,1745,2000
360,13,2000
361,1217,2000
362,723,2000
363,1397,2000
364,655,2000
365,461,2000
366,1893,2000
367,1104,2000
368,617,2000
369,931,2000
370,1093,2000
371,1272,2000
372,180,2000
373,83,2000
374,1978,2000
375,663,2000
376,288,2000
377,778,2000
378,1806,2000
379,725,2000
380,1825,2000
381,1500,2000
382,1479,2000
383,1649,2000
384,1495,2000
385,706,2000
386,571,2000
387,259,2000
388,1457,2000
389,1559,2000
390,1074,2000
391,852,2000
392,452,2000
393,1438,2000
394,488,2000
395,877,2000
396,522,2000
397,1531,2000
398,1297,2000
399,444,2000
400,1033,2000
401,1087,2000
402,1882,2000
403,601,2000
404,629,2000
405,1984,2000
406,313,2000
407,628,2000
408,1402,2000
409,119,2000
410,1763,2000
411,1497,2000
412,1441,2000
413,165,2000
414,1917,2000
415,521,2000
416,1741,2000
417,1083,2000
418,1901,2000
419,1948,2000
420,1889,2000
421,1634,2000
422,1656,2000
423,1062,2000
424,1856,2000
425,236,2000
426,810,2000
427,755,2000
428,1594,2000
429,1111,2000
430,133,2000
431,770,2000
432,1491,2000
433,1364,2000
434,1693,2000
435,746,2000
436,1618,2000
437,876,2000
438,1018,2000
439,1511,2000
440,389,2000
441,1950,2000
442,869,2000
443,1330,2000
444,1800,2000
445,1582,2000
446,1415,2000
447,278,2000
448,1526,2000
449,1968,2000
450,1140,2000
451,1445,2000
452,1623,2000
453,1337,2000
454,550,2000
455,1393,2000
456,1424,2000
457,814,2000
458,736,2000
459,380,2000
460,1173,2000
461,1563,2000
462,1028,2000
463,280,2000
464,1986,2000
465,981,2000
466,1999,2000
467,74,2000
468,471,2000
469,1161,2000
470,905,2000
471,851,2000
472,52,2000
473,391,2000
474,1560,2000
475,1939,2000
476,754,2000
477,323,2000
478,1265,2000
479,270,2000
480,822,2000
481,520,2000
482,1236,2000
483,1630,2000
484,1962,2000
485,687,2000
486,1145,2000
487,145,2000
488,801,2000
489,294,2000
490,1320,2000
491,794,2000
492,132,2000
493,630,2000
494,327,2000
495,835,2000
496,924,2000
497,582,2000
498,1349,2000
499,815,2000
500,1589,2000
501,1344,2000
502,1804,2000
503,353,2000
504,1060,2000
505,279,2000
506,1391,2000
507,1230,2000
508,1788,2000
509,612,2000
510,635,2000
