1,1641,2000
2,1807,2000
3,1713,2000
4,692,2000
5,704,2000
6,1047,2000
7,374,2000
8,1180,2000
9,1041,2000
10,1759,2000
11,1289,2000
12,947,2000
13,1367,2000
14,191,2000
15,732,2000
16,1640,2000
17,887,2000
18,1053,2000
19,901,2000
20,1240,2000
21,1480,2000
22,120,2000
23,511,2000
24,201,2000
25,48,2000
26,606,2000
27,1611,2000
28,1340,2000
29,928,2000
30,434,2000
31,1528,2000
32,1394,2000
33,144,2000
34,199,2000
35,524,2000
36,1147,2000
37,37,2000
38,319,2000
39,1606,2000
40,1011,2000
41,1644,2000
42,613,2000
43,1339,2000
44,1430,2000
45,1660,2000
46,1920,2000
47,1798,2000
48,1296,2000
49,958,2000
50,908,2000
51,865,2000
52,63,2000
53,1086,2000
54,503,2000
55,1448,2000
56,1521,2000
57,1293,2000
58,1513,2000
59,642,2000
60,98,2000
61,1437,2000
62,1034,2000
63,253,2000
64,605,2000
65,234,2000
66,1900,2000
67,804,2000
68,1170,2000
69,1674,2000
70,1589,2000
71,1604,2000
72,569,2000
73,1450,2000
74,1895,2000
75,1600,2000
76,861,2000
77,779,2000
78,1084,2000
79,543,2000
80,131,2000
81,809,2000
82,314,2000
83,379,2000
84,18,2000
85,1567,2000
86,1466,2000
87,308,2000
88,1646,2000
89,750,2000
90,1003,2000
91,1856,2000
92,523,2000
93,1680,2000
94,1506,2000
95,1575,2000
96,600,2000
97,361,2000
98,728,2000
99,1195,2000
100,1764,2000
101,1112,2000
102,624,2000
103,1632,2000
104,1370,2000
105,1305,2000
106,295,2000
107,611,2000
108,1190,2000
109,903,2000
110,575,2000
111,735,2000
112,208,2000
113,966,2000
114,508,2000
115,1283,2000
116,1123,2000
117,657,2000
118,231,2000
119,1043,2000
120,767,2000
121,1593,2000
122,1168,2000
123,415,2000
124,664,2000
125,1744,2000
126,1079,2000
127,897,2000
128,1946,2000
129,317,2000
130,996,2000
131,498,2000
132,53,2000
133,1894,2000
134,789,2000
135,1020,2000
136,183,2000
137,685,2000
138,1008,2000
139,710,2000
140,1271,2000
141,851,2000
142,1122,2000
143,731,2000
144,170,2000
145,267,2000
146,1655,2000
147,1564,2000
148,1165,2000
149,221,2000
150,449,2000
151,1950,2000
152,127,2000
153,1700,2000
154,425,2000
155,166,2000
156,1948,2000
157,207,2000
158,968,2000
159,1648,2000
160,232,2000
161,1403,2000
162,671,2000
163,875,2000
164,1913,2000
165,73,2000
166,683,2000
167,322,2000
168,175,2000
169,1499,2000
170,1106,2000
171,437,2000
172,1664,2000
173,1526,2000
174,1783,2000
175,1921,2000
176,471,2000
177,435,2000
178,249,2000
179,398,2000
180,90,2000
181,1520,2000
182,1749,2000
183,1730,2000
184,1870,2000
185,1058,2000
186,378,2000
187,366,2000
188,1463,2000
189,623,2000
190,1081,2000
191,1982,2000
192,1729,2000
193,1371,2000
194,482,2000
195,1872,2000
196,179,2000
197,246,2000
198,828,2000
199,96,2000
200,1586,2000
201,1328,2000
202,1385,2000
203,1673,2000
204,1129,2000
205,15,2000
206,298,2000
207,610,2000
208,1918,2000
209,516,2000
210,1705,2000
211,1509,2000
212,1964,2000
213,570,2000
214,1546,2000
215,718,2000
216,1666,2000
217,951,2000
218,1009,2000
219,859,2000
220,1706,2000
221,323,2000
222,856,2000
223,1555,2000
224,421,2000
225,1126,2000
226,719,2000
227,283,2000
228,1046,2000
229,1907,2000
230,1742,2000
231,228,2000
232,1613,2000
233,145,2000
234,815,2000
235,770,2000
236,130,2000
237,74,2000
238,599,2000
239,1852,2000
240,763,2000
241,1778,2000
242,454,2000
243,956,2000
244,930,2000
245,1562,2000
246,19,2000
247,1162,2000
248,1828,2000
249,1775,2000
250,212,2000
251,1236,2000
252,1242,2000
253,1970,2000
254,404,2000
255,1268,2000
256,474,2000
257,1832,2000
258,1247,2000
259,4,2000
260,1306,2000
261,11,2000
262,1563,2000
263,12,2000
264,784,2000
265,1465,2000
266,1902,2000
267,1818,2000
268,1761,2000
269,786,2000
270,581,2000
271,1581,2000
272,354,2000
273,1160,2000
274,103,2000
275,1932,2000
276,1869,2000
277,1906,2000
278,637,2000
279,860,2000
280,1103,2000
281,1553,2000
282,463,2000
283,1274,2000
284,1696,2000
285,505,2000
286,992,2000
287,1642,2000
288,1750,2000
289,1536,2000
290,296,2000
291,309,2000
292,834,2000
293,594,2000
294,550,2000
295,749,2000
296,204,2000
297,443,2000
298,172,2000
299,1447,2000
300,1668,2000
301,209,2000
302,1393,2000
303,1048,2000
304,1193,2000
305,632,2000
306,886,2000
307,80,2000
308,1866,2000
309,479,2000
310,1396,2000
311,568,2000
312,1201,2000
313,391,2000
314,912,2000
315,1746,2000
316,1544,2000
317,294,2000
318,324,2000
319,278,2000
320,484,2000
321,260,2000
322,67,2000
323,216,2000
324,495,2000
325,280,2000
326,765,2000
327,1766,2000
328,622,2000
329,1356,2000
330,1728,2000
331,1425,2000
332,1736,2000
333,1185,2000
334,1200,2000
335,904,2000
336,161,2000
337,1416,2000
338,86,2000
339,1076,2000
340,1623,2000
341,922,2000
342,1789,2000
343,1275,2000
344,147,2000
345,1734,2000
346,1117,2000
