1,1733,2000
2,1757,2000
3,542,2000
4,722,2000
5,1295,2000
6,991,2000
7,1895,2000
8,1323,2000
9,767,2000
10,1131,2000
11,239,2000
12,1929,2000
13,1284,2000
14,660,2000
15,1351,2000
16,1423,2000
17,1852,2000
18,354,2000
19,607,2000
20,921,2000
21,1915,2000
22,404,2000
23,375,2000
24,956,2000
25,1035,2000
26,1730,2000
27,198,2000
28,1744,2000
29,157,2000
30,839,2000
31,810,2000
32,1908,2000
33,775,2000
34,639,2000
35,751,2000
36,686,2000
37,311,2000
38,1107,2000
39,1569,2000
40,1025,2000
41,681,2000
42,1735,2000
43,1816,2000
44,1409,2000
45,670,2000
46,1893,2000
47,408,2000
48,210,2000
49,85,2000
50,1504,2000
51,142,2000
52,1194,2000
53,1948,2000
54,1824,2000
55,1826,2000
56,1325,2000
57,1378,2000
58,1583,2000
59,1681,2000
60,1558,2000
61,790,2000
62,147,2000
63,1162,2000
64,1930,2000
65,319,2000
66,330,2000
67,1150,2000
68,640,2000
69,1909,2000
70,658,2000
71,1105,2000
72,745,2000
73,786,2000
74,1582,2000
75,237,2000
76,176,2000
77,584,2000
78,969,2000
79,282,2000
80,1141,2000
81,1321,2000
82,1989,2000
83,1654,2000
84,650,2000
85,695,2000
86,1615,2000
87,1962,2000
88,948,2000
89,815,2000
90,1426,2000
91,1305,2000
92,725,2000
93,1417,2000
94,7,2000
95,231,2000
96,529,2000
97,566,2000
98,1885,2000
99,1085,2000
100,340,2000
101,741,2000
102,1763,2000
103,300,2000
104,1424,2000
105,395,2000
106,1395,2000
107,407,2000
108,361,2000
109,1586,2000
110,1646,2000
111,737,2000
112,413,2000
113,1299,2000
114,543,2000
115,236,2000
116,808,2000
117,488,2000
118,508,2000
119,1232,2000
120,705,2000
121,369,2000
122,197,2000
123,1830,2000
124,482,2000
125,1356,2000
126,380,2000
127,1330,2000
128,787,2000
129,1354,2000
130,1702,2000
131,1606,2000
132,702,2000
133,1879,2000
134,1944,2000
135,397,2000
136,1552,2000
137,1682,2000
138,228,2000
139,255,2000
140,1293,2000
141,1209,2000
142,1597,2000
143,1363,2000
144,1161,2000
145,690,2000
146,901,2000
147,1429,2000
148,876,2000
149,1767,2000
150,1433,2000
151,43,2000
152,60,2000
153,653,2000
154,383,2000
155,1973,2000
156,537,2000
157,1935,2000
158,1815,2000
159,67,2000
160,16,2000
161,69,2000
162,1625,2000
163,1011,2000
164,1878,2000
165,42,2000
166,35,2000
167,530,2000
168,1359,2000
169,148,2000
170,687,2000
171,1118,2000
172,257,2000
173,253,2000
174,1933,2000
175,1491,2000
176,780,2000
177,850,2000
178,669,2000
179,1789,2000
180,460,2000
181,962,2000
182,458,2000
183,1017,2000
184,1920,2000
185,1656,2000
186,1539,2000
187,46,2000
188,1495,2000
189,1974,2000
190,1853,2000
191,1618,2000
192,1859,2000
193,164,2000
194,244,2000
195,1225,2000
196,1575,2000
197,591,2000
198,1475,2000
199,1117,2000
200,652,2000
201,368,2000
202,66,2000
203,731,2000
204,1082,2000
205,313,2000
206,1783,2000
207,1803,2000
208,730,2000
209,899,2000
210,1198,2000
211,1694,2000
212,1260,2000
213,27,2000
214,1607,2000
215,1059,2000
216,1608,2000
217,614,2000
218,1086,2000
219,221,2000
220,499,2000
221,1993,2000
222,1032,2000
223,1385,2000
224,290,2000
225,1060,2000
226,1250,2000
227,93,2000
228,9,2000
229,710,2000
230,1904,2000
231,180,2000
232,1357,2000
233,1541,2000
234,1138,2000
235,92,2000
236,896,2000
237,1725,2000
238,1926,2000
239,1603,2000
240,1864,2000
241,1726,2000
242,1312,2000
243,603,2000
244,778,2000
245,159,2000
246,358,2000
247,1831,2000
248,554,2000
249,1180,2000
250,1611,2000
251,968,2000
252,1494,2000
253,1248,2000
254,620,2000
255,663,2000
256,1331,2000
257,677,2000
258,436,2000
259,24,2000
260,1055,2000
261,1692,2000
262,1795,2000
263,21,2000
264,984,2000
265,1018,2000
266,342,2000
267,1712,2000
268,892,2000
269,1515,2000
270,170,2000
271,1875,2000
272,692,2000
273,1471,2000
274,355,2000
275,772,2000
276,672,2000
277,431,2000
278,615,2000
279,131,2000
280,714,2000
281,1414,2000
282,1530,2000
283,837,2000
284,1089,2000
285,944,2000
286,680,2000
287,106,2000
288,932,2000
289,477,2000
290,764,2000
291,215,2000
292,1294,2000
293,1902,2000
294,552,2000
295,173,2000
296,1937,2000
297,1297,2000
298,1620,2000
299,1748,2000
300,1811,2000
301,633,2000
302,952,2000
303,1034,2000
304,1016,2000
305,1728,2000
306,280,2000
307,26,2000
308,909,2000
309,1851,2000
310,1992,2000
311,916,2000
312,63,2000
313,304,2000
314,1315,2000
315,1635,2000
316,162,2000
317,981,2000
318,938,2000
319,47,2000
320,345,2000
321,243,2000
322,806,2000
323,422,2000
324,784,2000
325,1956,2000
326,581,2000
327,799,2000
328,935,2000
329,185,2000
330,845,2000
331,1373,2000
332,821,2000
333,877,2000
334,318,2000
335,74,2000
336,475,2000
337,512,2000
338,1805,2000
339,1352,2000
340,665,2000
341,655,2000
342,1207,2000
343,1079,2000
344,490,2000
345,1838,2000
346,155,2000
347,1009,2000
348,586,2000
349,926,2000
