1,622,2000
2,958,2000
3,439,2000
4,689,2000
5,6,2000
6,1929,2000
7,1419,2000
8,805,2000
9,378,2000
10,992,2000
11,1221,2000
12,654,2000
13,1232,2000
14,640,2000
15,135,2000
16,1641,2000
17,79,2000
18,469,2000
19,485,2000
20,876,2000
21,1104,2000
22,372,2000
23,1530,2000
24,1919,2000
25,1135,2000
26,397,2000
27,495,2000
28,1903,2000
29,1071,2000
30,191,2000
31,1076,2000
32,1836,2000
33,329,2000
34,1503,2000
35,1940,2000
36,846,2000
37,1494,2000
38,848,2000
39,943,2000
40,562,2000
41,577,2000
42,625,2000
43,742,2000
44,1253,2000
45,1982,2000
46,883,2000
47,492,2000
48,1084,2000
49,1087,2000
50,1449,2000
51,1209,2000
52,279,2000
53,7,2000
54,1820,2000
55,579,2000
56,247,2000
57,1436,2000
58,522,2000
59,1562,2000
60,1613,2000
61,1439,2000
62,1519,2000
63,1738,2000
64,187,2000
65,1917,2000
66,1383,2000
67,321,2000
68,1729,2000
69,705,2000
70,1294,2000
71,145,2000
72,1237,2000
73,1531,2000
74,1923,2000
75,295,2000
76,477,2000
77,1637,2000
78,277,2000
79,1938,2000
80,251,2000
81,1901,2000
82,1413,2000
83,824,2000
84,1623,2000
85,987,2000
86,791,2000
87,1828,2000
88,511,2000
89,925,2000
90,1690,2000
91,1409,2000
92,974,2000
93,1288,2000
94,1331,2000
95,1126,2000
96,1058,2000
97,885,2000
98,548,2000
99,1329,2000
100,599,2000
101,554,2000
102,763,2000
103,371,2000
104,1789,2000
105,1301,2000
106,1972,2000
107,754,2000
108,82,2000
109,1526,2000
110,98,2000
111,615,2000
112,1155,2000
113,585,2000
114,1307,2000
115,1706,2000
116,22,2000
117,694,2000
118,114,2000
119,1203,2000
120,1130,2000
121,1557,2000
122,1813,2000
123,807,2000
124,1013,2000
125,1877,2000
126,1175,2000
127,1947,2000
128,195,2000
129,797,2000
130,1239,2000
131,1595,2000
132,1085,2000
133,949,2000
134,1341,2000
135,1698,2000
136,1141,2000
137,1036,2000
138,1030,2000
139,318,2000
140,1014,2000
141,36,2000
142,1749,2000
143,982,2000
144,821,2000
145,1075,2000
146,257,2000
147,386,2000
148,1986,2000
149,1629,2000
150,1106,2000
151,363,2000
152,767,2000
153,1352,2000
154,199,2000
155,1045,2000
156,736,2000
157,1959,2000
158,1369,2000
159,1907,2000
