1,1664,2000
2,1954,2000
3,993,2000
4,1606,2000
5,1547,2000
6,397,2000
7,537,2000
8,1933,2000
9,20,2000
10,1753,2000
11,110,2000
12,1774,2000
13,211,2000
14,314,2000
15,703,2000
16,929,2000
17,1117,2000
18,920,2000
19,766,2000
20,346,2000
21,149,2000
22,1064,2000
23,1198,2000
24,146,2000
25,420,2000
26,849,2000
27,122,2000
28,307,2000
29,542,2000
30,1921,2000
31,1738,2000
32,6,2000
33,1652,2000
34,44,2000
35,922,2000
36,1721,2000
37,1644,2000
38,709,2000
39,1027,2000
40,1082,2000
41,462,2000
42,1754,2000
43,1429,2000
44,691,2000
45,234,2000
46,57,2000
47,1102,2000
48,680,2000
49,1388,2000
50,713,2000
51,119,2000
52,1683,2000
53,440,2000
54,857,2000
55,1182,2000
56,605,2000
57,763,2000
58,854,2000
59,1197,2000
60,705,2000
61,280,2000
62,236,2000
63,1400,2000
64,100,2000
65,16,2000
66,108,2000
67,128,2000
68,176,2000
69,1401,2000
70,989,2000
71,1290,2000
72,419,2000
73,1898,2000
74,1691,2000
75,1888,2000
76,403,2000
77,1632,2000
78,515,2000
79,1915,2000
80,369,2000
81,1751,2000
82,1446,2000
83,926,2000
84,1831,2000
85,1807,2000
86,60,2000
87,1568,2000
88,807,2000
89,873,2000
90,324,2000
91,971,2000
92,804,2000
93,1515,2000
94,329,2000
95,809,2000
96,232,2000
97,365,2000
98,1335,2000
99,679,2000
100,133,2000
101,1937,2000
102,941,2000
103,1288,2000
104,416,2000
105,1430,2000
106,1706,2000
107,1788,2000
108,753,2000
109,975,2000
110,788,2000
111,980,2000
112,258,2000
113,946,2000
114,836,2000
115,963,2000
116,841,2000
117,1320,2000
118,1569,2000
119,299,2000
120,1961,2000
121,543,2000
122,1326,2000
123,1307,2000
124,1090,2000
125,19,2000
126,493,2000
127,904,2000
128,1578,2000
129,895,2000
130,1663,2000
131,41,2000
132,308,2000
133,1836,2000
134,1791,2000
135,438,2000
136,827,2000
137,167,2000
138,521,2000
139,412,2000
140,102,2000
141,278,2000
142,833,2000
143,1841,2000
144,87,2000
145,1355,2000
146,721,2000
147,1865,2000
148,693,2000
149,1376,2000
150,1971,2000
151,925,2000
152,796,2000
153,1053,2000
154,724,2000
155,1593,2000
156,619,2000
157,1626,2000
158,210,2000
159,398,2000
160,958,2000
161,819,2000
162,216,2000
163,1861,2000
164,1310,2000
165,749,2000
166,670,2000
167,430,2000
168,1163,2000
169,410,2000
170,137,2000
171,677,2000
172,815,2000
173,1179,2000
174,200,2000
175,1690,2000
176,1714,2000
177,1489,2000
178,1230,2000
179,1733,2000
180,1314,2000
181,627,2000
182,215,2000
183,213,2000
184,938,2000
185,759,2000
186,1261,2000
187,1274,2000
188,1133,2000
189,199,2000
190,1819,2000
191,1208,2000
192,1958,2000
193,126,2000
194,1469,2000
195,1299,2000
196,64,2000
197,985,2000
198,546,2000
199,1354,2000
200,685,2000
201,303,2000
202,725,2000
203,295,2000
204,1251,2000
205,1308,2000
206,113,2000
207,1629,2000
208,860,2000
209,1048,2000
210,1884,2000
211,1144,2000
212,423,2000
213,486,2000
214,1101,2000
215,332,2000
216,609,2000
217,4,2000
218,960,2000
219,565,2000
220,1503,2000
221,1417,2000
222,1317,2000
223,974,2000
224,594,2000
225,955,2000
226,729,2000
227,686,2000
228,1708,2000
229,919,2000
230,1631,2000
231,757,2000
232,973,2000
233,1879,2000
234,1072,2000
235,1034,2000
236,1911,2000
237,1926,2000
238,991,2000
239,1627,2000
240,642,2000
241,1625,2000
242,432,2000
243,89,2000
244,322,2000
245,690,2000
246,795,2000
247,1492,2000
248,1061,2000
249,1161,2000
250,695,2000
251,59,2000
252,28,2000
253,1985,2000
254,1852,2000
255,1291,2000
256,1015,2000
257,1766,2000
258,1703,2000
259,311,2000
260,582,2000
261,1443,2000
262,1927,2000
263,1942,2000
264,1415,2000
265,1151,2000
266,185,2000
267,539,2000
268,1436,2000
269,75,2000
270,425,2000
271,681,2000
272,1058,2000
273,1331,2000
274,1913,2000
275,1869,2000
276,1003,2000
277,1228,2000
278,640,2000
279,1901,2000
280,159,2000
281,1249,2000
282,1643,2000
283,564,2000
284,224,2000
285,1570,2000
286,732,2000
287,988,2000
288,27,2000
289,1777,2000
290,23,2000
291,155,2000
292,237,2000
293,666,2000
294,1070,2000
295,1225,2000
296,1702,2000
297,492,2000
298,692,2000
299,1196,2000
300,513,2000
301,262,2000
302,63,2000
303,992,2000
304,744,2000
305,12,2000
306,1045,2000
307,726,2000
308,76,2000
309,1984,2000
310,309,2000
311,1782,2000
312,1145,2000
313,1802,2000
314,163,2000
315,1361,2000
316,1793,2000
317,1382,2000
318,1726,2000
319,1838,2000
320,428,2000
321,1229,2000
322,518,2000
323,1650,2000
324,55,2000
325,279,2000
326,470,2000
327,384,2000
328,281,2000
329,718,2000
330,180,2000
331,512,2000
332,548,2000
333,1475,2000
334,1410,2000
335,1902,2000
336,1199,2000
337,684,2000
338,1830,2000
339,218,2000
340,561,2000
341,10,2000
342,916,2000
343,49,2000
344,1491,2000
345,257,2000
346,1051,2000
347,445,2000
348,530,2000
349,1709,2000
350,1438,2000
351,353,2000
352,783,2000
353,872,2000
354,787,2000
355,1318,2000
356,1746,2000
357,427,2000
358,937,2000
359,480,2000
360,1561,2000
361,658,2000
362,461,2000
363,1386,2000
364,1816,2000
365,1800,2000
366,1266,2000
367,1665,2000
368,418,2000
369,264,2000
370,174,2000
371,1139,2000
372,1542,2000
373,1528,2000
374,1306,2000
375,421,2000
376,330,2000
377,483,2000
378,182,2000
379,1814,2000
380,1262,2000
381,36,2000
382,1863,2000
383,583,2000
384,1301,2000
385,1839,2000
386,1740,2000
387,1681,2000
388,717,2000
389,105,2000
390,169,2000
391,794,2000
392,1763,2000
393,1383,2000
394,661,2000
395,1903,2000
396,1567,2000
397,1536,2000
398,247,2000
399,1679,2000
400,1022,2000
401,1377,2000
402,22,2000
403,282,2000
404,1545,2000
405,326,2000
406,828,2000
407,1256,2000
408,1560,2000
409,377,2000
410,1012,2000
411,1293,2000
412,253,2000
413,1126,2000
414,1237,2000
415,1530,2000
416,816,2000
417,1887,2000
418,92,2000
419,1983,2000
420,68,2000
