1,1179,2000
2,266,2000
3,55,2000
4,1823,2000
5,129,2000
6,948,2000
7,676,2000
8,1282,2000
9,897,2000
10,1141,2000
11,1162,2000
12,1803,2000
13,117,2000
14,775,2000
15,919,2000
16,93,2000
17,137,2000
18,951,2000
19,1234,2000
20,806,2000
21,1929,2000
22,149,2000
23,837,2000
24,1814,2000
25,190,2000
26,801,2000
27,1629,2000
28,776,2000
29,1311,2000
30,1754,2000
31,1539,2000
32,1951,2000
33,1511,2000
34,1710,2000
35,964,2000
36,826,2000
37,351,2000
38,1584,2000
39,1019,2000
40,1096,2000
41,362,2000
42,671,2000
43,418,2000
44,1437,2000
45,1628,2000
46,873,2000
47,388,2000
48,1245,2000
49,1087,2000
50,1958,2000
51,1375,2000
52,198,2000
53,830,2000
54,1000,2000
55,1552,2000
56,1036,2000
57,1432,2000
58,243,2000
59,1640,2000
60,1329,2000
61,1321,2000
62,1899,2000
63,1976,2000
64,1142,2000
65,1603,2000
66,1210,2000
67,293,2000
68,406,2000
69,1812,2000
70,90,2000
71,1743,2000
72,548,2000
73,1931,2000
74,136,2000
75,448,2000
76,1254,2000
77,1727,2000
78,1400,2000
79,188,2000
80,1312,2000
81,417,2000
82,389,2000
83,1689,2000
84,1350,2000
85,381,2000
86,1343,2000
87,1114,2000
88,514,2000
89,162,2000
90,1927,2000
91,1397,2000
92,107,2000
93,1947,2000
94,1688,2000
95,1775,2000
96,465,2000
97,697,2000
98,1271,2000
99,1834,2000
100,420,2000
101,582,2000
102,1983,2000
103,1428,2000
104,990,2000
105,215,2000
106,819,2000
107,267,2000
108,694,2000
109,554,2000
110,299,2000
111,1304,2000
112,29,2000
113,53,2000
114,328,2000
115,911,2000
116,932,2000
117,212,2000
118,627,2000
119,760,2000
120,263,2000
121,92,2000
122,1780,2000
123,249,2000
124,1883,2000
125,699,2000
126,1634,2000
127,607,2000
128,245,2000
129,366,2000
130,1986,2000
131,560,2000
132,463,2000
133,1566,2000
134,1769,2000
135,734,2000
136,442,2000
137,963,2000
138,701,2000
139,1139,2000
140,1557,2000
141,1080,2000
142,429,2000
143,1961,2000
144,1862,2000
145,626,2000
146,1368,2000
147,52,2000
148,1619,2000
149,782,2000
150,849,2000
151,256,2000
152,73,2000
153,521,2000
154,1572,2000
155,327,2000
156,808,2000
157,1735,2000
158,1542,2000
159,305,2000
160,585,2000
161,223,2000
162,22,2000
163,344,2000
164,577,2000
165,1741,2000
166,863,2000
167,475,2000
168,289,2000
169,1594,2000
170,490,2000
171,1974,2000
172,1510,2000
173,1487,2000
174,1206,2000
175,1186,2000
176,1671,2000
177,1820,2000
178,387,2000
179,1264,2000
180,1332,2000
181,1579,2000
182,987,2000
183,1462,2000
184,1514,2000
185,1730,2000
186,488,2000
187,1939,2000
188,1995,2000
189,1446,2000
190,1924,2000
191,703,2000
192,1409,2000
193,402,2000
194,567,2000
195,1335,2000
196,1056,2000
197,83,2000
198,1390,2000
199,122,2000
200,1767,2000
201,906,2000
202,1770,2000
203,26,2000
204,306,2000
205,875,2000
206,745,2000
207,595,2000
208,1305,2000
209,398,2000
210,657,2000
211,988,2000
212,1357,2000
213,285,2000
214,975,2000
215,1005,2000
216,1237,2000
217,568,2000
218,827,2000
219,843,2000
220,1263,2000
221,918,2000
222,478,2000
223,841,2000
224,1665,2000
225,1784,2000
226,569,2000
227,1120,2000
228,936,2000
229,1867,2000
230,127,2000
231,1587,2000
232,434,2000
233,259,2000
234,1493,2000
235,436,2000
236,1810,2000
237,961,2000
238,1166,2000
239,652,2000
240,1002,2000
241,1891,2000
242,638,2000
243,1604,2000
244,799,2000
245,954,2000
246,1342,2000
247,1132,2000
248,1430,2000
249,1561,2000
250,97,2000
251,502,2000
252,1265,2000
253,562,2000
254,864,2000
255,862,2000
256,439,2000
257,943,2000
258,361,2000
259,524,2000
260,309,2000
261,1626,2000
262,1659,2000
263,1445,2000
264,261,2000
265,1071,2000
266,561,2000
267,1104,2000
268,792,2000
269,545,2000
270,1193,2000
271,283,2000
272,1403,2000
273,172,2000
274,1846,2000
275,1376,2000
276,279,2000
277,874,2000
278,35,2000
279,724,2000
280,451,2000
281,1440,2000
282,1693,2000
283,1372,2000
284,1772,2000
285,1637,2000
286,325,2000
287,1871,2000
288,1406,2000
289,643,2000
290,1996,2000
291,882,2000
292,601,2000
293,654,2000
294,340,2000
295,1371,2000
296,231,2000
297,1194,2000
298,1344,2000
299,1734,2000
300,395,2000
301,236,2000
302,342,2000
303,896,2000
304,378,2000
305,1817,2000
306,1106,2000
307,1095,2000
308,722,2000
309,1491,2000
310,589,2000
311,1570,2000
312,909,2000
313,1650,2000
314,71,2000
315,885,2000
316,1935,2000
317,290,2000
318,1676,2000
319,641,2000
320,748,2000
321,693,2000
322,1700,2000
323,152,2000
324,552,2000
325,315,2000
326,1696,2000
327,759,2000
328,1839,2000
329,484,2000
330,1145,2000
331,1099,2000
332,1526,2000
333,302,2000
334,326,2000
335,195,2000
336,1102,2000
337,812,2000
338,1009,2000
339,1955,2000
340,539,2000
341,1240,2000
342,1165,2000
343,1913,2000
344,54,2000
345,433,2000
346,1973,2000
347,960,2000
348,583,2000
349,1471,2000
350,1441,2000
351,1944,2000
352,1519,2000
353,717,2000
354,1010,2000
355,1708,2000
356,550,2000
357,179,2000
358,341,2000
359,60,2000
360,118,2000
361,354,2000
362,1260,2000
363,233,2000
364,359,2000
365,1492,2000
366,39,2000
367,614,2000
368,1324,2000
369,1875,2000
370,1786,2000
371,1143,2000
372,1300,2000
373,1718,2000
374,98,2000
375,1508,2000
376,1533,2000
377,1785,2000
378,95,2000
379,120,2000
380,347,2000
381,758,2000
382,180,2000
383,382,2000
384,1054,2000
385,1198,2000
386,1577,2000
387,831,2000
388,1313,2000
389,634,2000
390,1658,2000
391,923,2000
392,479,2000
393,944,2000
394,1838,2000
395,183,2000
396,1980,2000
397,930,2000
398,1564,2000
399,587,2000
400,396,2000
401,1383,2000
402,1630,2000
403,711,2000
404,1684,2000
405,303,2000
406,663,2000
407,1802,2000
408,624,2000
409,1486,2000
410,171,2000
411,777,2000
412,84,2000
413,217,2000
414,1725,2000
415,1380,2000
416,165,2000
417,901,2000
418,1205,2000
419,1172,2000
420,1912,2000
421,1230,2000
422,1290,2000
423,716,2000
424,218,2000
425,890,2000
426,683,2000
427,380,2000
428,1885,2000
429,1910,2000
430,1529,2000
431,630,2000
432,219,2000
433,1530,2000
434,1740,2000
435,981,2000
436,1127,2000
437,1484,2000
438,702,2000
439,754,2000
440,551,2000
441,1777,2000
442,204,2000
443,1827,2000
444,458,2000
445,908,2000
446,834,2000
447,244,2000
448,1215,2000
449,473,2000
450,15,2000
451,1108,2000
452,1719,2000
453,413,2000
454,672,2000
455,1170,2000
456,85,2000
457,947,2000
458,495,2000
459,823,2000
460,1636,2000
461,278,2000
462,1916,2000
463,715,2000
464,1962,2000
465,1562,2000
466,557,2000
467,578,2000
468,497,2000
469,781,2000
470,254,2000
471,705,2000
472,194,2000
473,472,2000
474,642,2000
475,139,2000
476,1043,2000
477,1472,2000
478,258,2000
479,1337,2000
480,50,2000
481,441,2000
482,1182,2000
483,1433,2000
484,1895,2000
485,450,2000
486,925,2000
487,1825,2000
488,895,2000
489,602,2000
490,899,2000
491,191,2000
492,1035,2000
493,1880,2000
494,1128,2000
495,271,2000
496,1858,2000
497,1517,2000
498,1863,2000
499,910,2000
500,358,2000
501,257,2000
502,1763,2000
503,464,2000
504,201,2000
505,1348,2000
506,927,2000
507,1275,2000
508,1782,2000
509,531,2000
510,135,2000
511,649,2000
512,691,2000
513,1169,2000
514,774,2000
515,1226,2000
516,1131,2000
517,511,2000
518,825,2000
519,1536,2000
520,686,2000
521,749,2000
522,1692,2000
523,1903,2000
524,1889,2000
525,57,2000
526,1675,2000
527,324,2000
528,1361,2000
529,367,2000
530,291,2000
531,1512,2000
532,1609,2000
533,1385,2000
534,1011,2000
535,1801,2000
536,679,2000
537,743,2000
538,1235,2000
539,579,2000
540,1544,2000
541,1641,2000
542,34,2000
543,370,2000
544,456,2000
545,247,2000
546,1532,2000
547,1859,2000
548,1149,2000
549,1901,2000
550,1171,2000
551,1373,2000
552,736,2000
553,343,2000
554,214,2000
555,1625,2000
556,592,2000
557,1865,2000
558,576,2000
559,138,2000
560,1663,2000
561,605,2000
562,1917,2000
563,1429,2000
564,226,2000
565,661,2000
566,1046,2000
567,1302,2000
568,163,2000
569,983,2000
570,572,2000
571,409,2000
572,1284,2000
573,239,2000
574,1992,2000
575,1055,2000
576,718,2000
577,1345,2000
578,1468,2000
579,1645,2000
580,549,2000
581,1819,2000
582,1207,2000
583,1457,2000
584,1216,2000
585,952,2000
586,821,2000
587,1280,2000
588,1167,2000
589,1365,2000
590,1246,2000
591,817,2000
592,155,2000
593,1092,2000
594,926,2000
595,989,2000
596,1726,2000
597,635,2000
598,116,2000
599,1807,2000
600,1244,2000
601,227,2000
602,1690,2000
603,169,2000
604,1359,2000
605,786,2000
606,81,2000
607,487,2000
608,353,2000
609,1209,2000
610,972,2000
611,1252,2000
612,416,2000
613,949,2000
614,1613,2000
615,1848,2000
616,1405,2000
617,481,2000
618,221,2000
619,1322,2000
620,1843,2000
621,1752,2000
622,132,2000
623,845,2000
624,1720,2000
625,1758,2000
626,228,2000
627,185,2000
628,1356,2000
629,1057,2000
630,1317,2000
631,62,2000
632,1219,2000
633,1661,2000
634,426,2000
635,314,2000
636,123,2000
637,1037,2000
638,96,2000
639,462,2000
640,857,2000
641,338,2000
642,962,2000
643,1965,2000
644,437,2000
645,1999,2000
646,412,2000
647,1266,2000
648,1482,2000
649,1075,2000
650,1580,2000
651,1276,2000
652,408,2000
653,847,2000
654,1969,2000
655,1490,2000
656,77,2000
657,893,2000
658,491,2000
659,1597,2000
660,555,2000
661,1902,2000
662,1138,2000
663,1325,2000
664,1887,2000
665,892,2000
666,23,2000
667,768,2000
668,528,2000
669,1316,2000
670,1714,2000
671,392,2000
672,373,2000
673,1789,2000
674,507,2000
675,1520,2000
676,851,2000
677,174,2000
678,423,2000
679,1722,2000
680,1384,2000
681,1016,2000
682,750,2000
683,297,2000
684,1475,2000
685,38,2000
686,1681,2000
687,404,2000
688,1695,2000
689,967,2000
690,209,2000
691,1277,2000
692,586,2000
693,537,2000
694,1914,2000
695,969,2000
696,1220,2000
697,1620,2000
698,67,2000
699,1553,2000
700,1970,2000
701,1654,2000
702,767,2000
703,161,2000
704,1358,2000
705,1202,2000
706,933,2000
707,637,2000
708,350,2000
709,486,2000
710,688,2000
711,1909,2000
712,499,2000
713,772,2000
714,229,2000
715,1556,2000
716,1191,2000
717,866,2000
718,1850,2000
719,1842,2000
720,1204,2000
721,1648,2000
722,1074,2000
723,1585,2000
724,1105,2000
725,474,2000
726,1830,2000
727,1849,2000
728,1877,2000
729,1550,2000
730,312,2000
731,1218,2000
732,99,2000
733,881,2000
734,1751,2000
735,1711,2000
736,242,2000
737,581,2000
738,982,2000
739,276,2000
740,1156,2000
741,1088,2000
742,37,2000
743,1249,2000
744,277,2000
745,318,2000
746,816,2000
747,1808,2000
748,295,2000
749,377,2000
750,1755,2000
751,391,2000
752,1773,2000
753,235,2000
754,371,2000
755,335,2000
756,633,2000
757,1178,2000
758,1103,2000
759,924,2000
760,1389,2000
761,1077,2000
762,762,2000
763,815,2000
764,143,2000
765,1463,2000
766,1805,2000
767,1612,2000
768,1024,2000
769,542,2000
770,1323,2000
771,662,2000
772,1892,2000
773,1578,2000
774,728,2000
775,110,2000
776,1600,2000
777,1826,2000
778,1320,2000
779,805,2000
780,1657,2000
781,12,2000
782,1560,2000
783,1515,2000
784,1797,2000
785,1942,2000
786,1442,2000
787,1873,2000
788,530,2000
789,1434,2000
790,1124,2000
791,1093,2000
792,1467,2000
793,46,2000
794,935,2000
795,79,2000
796,356,2000
797,1270,2000
798,1094,2000
799,844,2000
800,529,2000
801,1195,2000
802,846,2000
803,1768,2000
804,1069,2000
805,1140,2000
806,512,2000
807,187,2000
808,1545,2000
809,225,2000
810,751,2000
811,798,2000
812,1860,2000
813,311,2000
814,1251,2000
815,1366,2000
816,1500,2000
817,1229,2000
818,1020,2000
819,205,2000
820,13,2000
821,1940,2000
822,1119,2000
823,1569,2000
824,1415,2000
825,216,2000
826,1174,2000
827,1833,2000
828,692,2000
829,632,2000
830,1781,2000
831,357,2000
832,765,2000
833,517,2000
834,282,2000
835,505,2000
836,1221,2000
837,1792,2000
838,492,2000
839,706,2000
840,1459,2000
841,1256,2000
842,337,2000
843,280,2000
844,733,2000
845,355,2000
846,1247,2000
847,1180,2000
848,855,2000
849,1568,2000
850,625,2000
851,1137,2000
852,268,2000
853,900,2000
854,832,2000
855,608,2000
856,65,2000
857,1283,2000
858,397,2000
859,867,2000
860,1971,2000
861,685,2000
862,1538,2000
863,977,2000
864,480,2000
865,411,2000
866,27,2000
867,1394,2000
868,19,2000
869,793,2000
870,141,2000
