1,60,2000
2,620,2000
3,735,2000
4,1246,2000
5,1535,2000
6,608,2000
7,246,2000
8,1690,2000
9,729,2000
10,1083,2000
11,1330,2000
12,605,2000
13,443,2000
14,1539,2000
15,1224,2000
16,1982,2000
17,1220,2000
18,1642,2000
19,371,2000
20,871,2000
21,1299,2000
22,1213,2000
23,566,2000
24,793,2000
25,1390,2000
26,105,2000
27,567,2000
28,464,2000
29,356,2000
30,1840,2000
31,969,2000
32,521,2000
33,1917,2000
34,16,2000
35,1856,2000
36,1156,2000
37,452,2000
38,1946,2000
39,394,2000
40,1829,2000
41,1525,2000
42,1039,2000
43,446,2000
44,431,2000
45,1952,2000
46,1729,2000
47,336,2000
48,721,2000
49,1076,2000
50,1496,2000
51,1657,2000
52,1920,2000
53,1503,2000
54,176,2000
55,848,2000
56,846,2000
57,52,2000
58,1941,2000
59,1854,2000
60,1427,2000
61,40,2000
62,1778,2000
63,1331,2000
64,891,2000
65,116,2000
66,807,2000
67,691,2000
68,426,2000
69,1681,2000
70,69,2000
71,1528,2000
72,1274,2000
73,1244,2000
74,543,2000
75,1346,2000
76,258,2000
77,769,2000
78,137,2000
79,844,2000
80,1658,2000
81,1765,2000
82,1848,2000
83,1388,2000
84,863,2000
85,183,2000
86,1047,2000
87,1017,2000
88,1737,2000
89,1167,2000
90,1008,2000
91,1104,2000
92,510,2000
93,90,2000
94,966,2000
95,1789,2000
96,1743,2000
97,1704,2000
98,1556,2000
99,316,2000
100,1143,2000
101,1037,2000
102,1910,2000
103,1033,2000
104,1004,2000
105,1969,2000
106,379,2000
107,673,2000
108,958,2000
109,829,2000
110,586,2000
111,79,2000
112,1915,2000
113,1102,2000
114,200,2000
115,1659,2000
116,192,2000
117,390,2000
118,473,2000
119,708,2000
120,1070,2000
121,1786,2000
122,950,2000
123,1261,2000
124,671,2000
125,961,2000
126,1019,2000
127,1189,2000
128,277,2000
129,752,2000
130,1600,2000
131,550,2000
132,1212,2000
133,1815,2000
134,1693,2000
135,617,2000
136,1855,2000
137,812,2000
138,376,2000
139,894,2000
140,1798,2000
141,366,2000
142,55,2000
143,907,2000
144,580,2000
145,932,2000
146,1192,2000
147,1413,2000
148,1889,2000
149,1308,2000
150,1596,2000
151,1355,2000
152,1238,2000
153,845,2000
154,1254,2000
155,1361,2000
156,88,2000
157,650,2000
158,357,2000
159,45,2000
160,948,2000
161,1197,2000
162,395,2000
163,210,2000
164,1235,2000
165,35,2000
166,869,2000
167,104,2000
168,1411,2000
169,1581,2000
170,1808,2000
171,1382,2000
172,10,2000
173,1578,2000
174,908,2000
175,694,2000
176,1731,2000
177,48,2000
178,676,2000
179,1741,2000
180,1774,2000
181,1607,2000
182,1300,2000
183,975,2000
184,1152,2000
185,250,2000
186,1320,2000
187,355,2000
188,563,2000
189,334,2000
190,530,2000
191,1203,2000
192,451,2000
193,330,2000
194,1945,2000
195,606,2000
196,1977,2000
197,1846,2000
198,1672,2000
199,542,2000
200,66,2000
201,1090,2000
202,5,2000
203,306,2000
204,1494,2000
205,224,2000
206,1347,2000
207,1653,2000
208,1940,2000
209,555,2000
210,1622,2000
211,42,2000
212,1978,2000
213,626,2000
214,272,2000
215,1345,2000
216,1897,2000
217,1425,2000
218,1057,2000
219,982,2000
220,722,2000
221,507,2000
222,1532,2000
223,1068,2000
224,1051,2000
225,610,2000
226,925,2000
227,1675,2000
228,1631,2000
229,301,2000
230,723,2000
231,1885,2000
232,370,2000
233,136,2000
234,1677,2000
235,689,2000
236,1598,2000
237,988,2000
238,1476,2000
239,929,2000
240,905,2000
241,1654,2000
242,418,2000
243,13,2000
244,714,2000
245,490,2000
246,1229,2000
247,1827,2000
248,70,2000
249,601,2000
250,709,2000
251,552,2000
252,791,2000
253,697,2000
254,1823,2000
255,1551,2000
256,1549,2000
257,939,2000
258,1266,2000
259,888,2000
260,1298,2000
261,1664,2000
262,24,2000
263,1633,2000
264,1833,2000
265,1738,2000
266,1667,2000
267,1844,2000
268,941,2000
269,1575,2000
270,1736,2000
271,909,2000
272,1947,2000
273,131,2000
274,81,2000
275,1064,2000
276,97,2000
277,1513,2000
278,349,2000
279,557,2000
280,1380,2000
281,1101,2000
282,1606,2000
283,1034,2000
284,1589,2000
285,172,2000
286,1099,2000
287,1676,2000
288,304,2000
289,132,2000
290,1136,2000
291,662,2000
292,1724,2000
293,588,2000
294,1627,2000
295,1243,2000
296,1629,2000
297,779,2000
298,184,2000
299,974,2000
300,816,2000
301,1381,2000
302,880,2000
303,477,2000
304,857,2000
305,1795,2000
306,607,2000
307,660,2000
308,619,2000
309,762,2000
310,1460,2000
311,31,2000
312,579,2000
313,701,2000
314,1500,2000
315,202,2000
316,57,2000
317,993,2000
318,43,2000
319,1663,2000
320,642,2000
321,1994,2000
322,1527,2000
323,818,2000
324,444,2000
325,1081,2000
326,1185,2000
327,1356,2000
328,486,2000
329,830,2000
330,1426,2000
331,1309,2000
332,1344,2000
333,1383,2000
334,1744,2000
335,1,2000
336,217,2000
337,1137,2000
338,177,2000
339,1806,2000
340,1554,2000
341,429,2000
342,1061,2000
343,1541,2000
344,657,2000
345,1112,2000
346,91,2000
347,1027,2000
348,1089,2000
349,1439,2000
350,1193,2000
351,645,2000
352,744,2000
353,508,2000
354,327,2000
355,826,2000
356,1853,2000
357,76,2000
358,33,2000
359,1792,2000
360,609,2000
361,1262,2000
362,180,2000
363,1791,2000
364,1339,2000
365,165,2000
366,687,2000
367,1208,2000
368,965,2000
369,1504,2000
370,1987,2000
371,917,2000
372,813,2000
